"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"26935","PAYEMSMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0014769224917207","0.0349771802148572","-8.53322182060131","2.24954133514379e-06","-0.107628936887004","-0.521725847939271","0.102520034029456","0.000219817480752724","0.340675929933893","0.321284045520184",NA,"246.859567040476","253.605052766624","7.06909227488062e-07","70","No gap","1.01993016163076","0.054685529310792","0.0181693246282114","0.981830675371789","0.046511245379025","0.0568891458538886","0.0244583759180951","0.0925374738532572","0.534493985554564","0.0239303355259573","0.01","0.1","","","","1.11147473703336","","","","","","","","",""
"16761","IPB51222SMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0658486929779232","0.0359437795547215","-9.27806896082906","3.31860605719451e-07","-0.214788307440962","-0.567266209363168","0.0392417944655652","4.73814718350691e-05","0.340221437129131","0.320816185279988",NA,"246.907803617067","253.653289343215","7.23667086144353e-07","70","No gap","1.00503055308317","0.0119832509671072","0.00611005402840075","0.993889945971599","0.0554050944422018","0.240476944036441","0.056979445693523","0.198711767741205","0.366825712789434","0.0213101202894287","0.01","0.1","","","","0.953991498903325","","","","","","","","",""
"38915","ISRATIOMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-50.5486242632817","0.0370848279404014","-8.18899323516552","7.10189329121128e-06","-0.218147732860321","-0.500679524007103","0.0723628762435797","0.000250762556065457","0.339700716710966","0.320280149555406",NA,"246.96302828623","253.708514012379","7.43340986653074e-07","70","No gap","1.05840388805466","0.0821126523679304","0.044080380160882","0.955919619839118","0.100558676684149","0.520314528923244","0.0127476794189521","0.0967242507571549","0.169525801647573","0.0249636038804511","0.01","0.1","","","","0.817421699799463","","","","","","","","",""
"17241","IPB51222SMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-6.60838153900356","0.038158452073986","-9.25720623866146","3.52120214999852e-07","-0.212152285921816","-0.565990651122442","0.0303009459550967","0.000605247025384022","0.339225506482373","0.319790962555384",NA,"247.013388406945","253.758874133093","7.61747778632582e-07","70","No gap","1.00431726834407","0.013548536435496","0.00695218333507556","0.993047816664924","0.0541044662581582","0.266169773036603","0.0626832166118896","0.210598524617832","0.388499049345235","0.0202807447470869","0.01","0.1","","","","0.961591278136771","","","","","","","","",""
"31587","SRVPRDMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-212.721179951237","0.0393741734705071","-8.69234491457531","1.44276828663759e-06","-0.103044507503664","-0.531454720910776","0.112422805004325","0.000106469966829488","0.338703640981649","0.319253748069344",NA,"247.068651083492","253.81413680964","7.82471400784246e-07","70","No gap","1.00962741619255","0.0597289177313811","0.0198462767582659","0.980153723241734","0.0431106666235264","0.0488515927107036","0.0304690006072184","0.110556344576451","0.574648420147991","0.021118490995093","0.01","0.1","","","","1.04875986152802","","","","","","","","",""
"38683","ISRATIOMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-36.9958548230925","0.0398904220111259","-8.20879237356655","6.84309992760658e-06","-0.215104204183449","-0.501890054154791","0.072458349849375","0.00028347843060571","0.338487004699778","0.319030740132125",NA,"247.091578861886","253.837064588034","7.9123397678238e-07","70","No gap","1.05726862336724","0.0790533190709457","0.0422445704819753","0.957755429518025","0.102001981296112","0.523987181144227","0.0119626806273457","0.0917546230478499","0.168483043324055","0.0248182175791031","0.01","0.1","","","","0.82096791784305","","","","","","","","",""
"42545","WPSID62MoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.0496423968911654","0.0419125880186524","-8.33244476417561","4.58756030704191e-06","0.211081266777159","-0.509450228927757","0.101822788108449","0.000980215866671017","0.337665239241948","0.318184805102006",NA,"247.178482494381","253.92396822053","8.25347127531018e-07","70","No gap","1.04212854673449","0.147217653065942","0.0884174479371374","0.911582552062863","0.0224952865465486","0.250695626974154","0.0834944722714248","0.294637505237342","0.396760970523856","0.022863279836327","0.01","0.1","","","","1.42222628711581","","","","","","","","",""
"31251","SRVPRDMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00171010651968626","0.0419530789908073","-8.70328224548093","1.4236458523076e-06","-0.100819930471132","-0.532123435302702","0.110959599319305","0.000206020659879865","0.337649202743292","0.318168296941624",NA,"247.180177319088","253.925663045236","8.26026833489202e-07","70","No gap","1.00924055228742","0.0576717981738733","0.019211553095797","0.980788446904203","0.0470109650299104","0.0530270534735831","0.0295111201366529","0.104019733032814","0.599242309819772","0.0210722991876392","0.01","0.1","","","","1.06122192320679","","","","","","","","",""
"6668","IPFPNSSMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-34.3526045162504","0.0453787507149132","-8.51689125812272","2.58032202727439e-06","-0.204774684963262","-0.520727388420043","0.0698044226953886","0.000684040452383281","0.336347017791781","0.316827812432716",NA,"247.317662562071","254.063148288219","8.83071177071315e-07","70","No gap","1.02353175740783","0.0368797980486069","0.0182637991343316","0.981736200865668","0.218767144595812","0.817603959052016","0.0543644866280065","0.0654557236231785","0.0841498370950106","0.0303842227936418","0.01","0.1","","","","0.927572531924763","","","","","","","","",""
"8851","IPCONGDMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-27.5176138117328","0.0515382549364199","-8.58836554623007","2.14720680128696e-06","-0.199252717973154","-0.525097365475911","0.0504358946784296","0.000553289757827092","0.334241706557421","0.314660580279698",NA,"247.539372596135","254.284858322283","9.83476296623209e-07","70","No gap","1.01838503896984","0.0471045935293759","0.0235405270369842","0.976459472963016","0.205890206414944","0.764033715338179","0.0428859316087355","0.0298920544187001","0.0780135773642415","0.0308564996859413","0.01","0.1","","","","0.923385153304494","","","","","","","","",""
"16039","IPMANSICSMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-24.1732236268483","0.0518107072090997","-8.4637921086984","3.20960093466247e-06","-0.201108841061398","-0.517480877390484","0.0695775811913496","0.000783058086903852","0.334154677090737","0.314570991122818",NA,"247.548522560286","254.294008286434","9.87856856093927e-07","70","No gap","1.03029324915601","0.0254446961440872","0.0123251333843624","0.987674866615638","0.230765241662226","0.726929576757071","0.0688780417057499","0.117562731934243","0.156463901176152","0.0375612881804366","0.01","0.1","","","","1.12158213541561","","","","","","","","",""
"6111","IPFPNSSMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.32978062157763","0.054002508302642","-8.52896954642977","2.63385508581732e-06","-0.197627332777685","-0.521465861571349","0.0972993339467202","6.59560507418266e-05","0.333471294170545","0.313867508704973",NA,"247.620329436698","254.365815162846","1.02291884296335e-06","70","No gap","1.02414873362468","0.0354863904010092","0.0175060148562592","0.982493985143741","0.218700750511559","0.805214990237703","0.0543807118924563","0.0702053619054747","0.0802701921533029","0.0299300346188156","0.01","0.1","","","","0.927873491310543","","","","","","","","",""
"43829","INVESTMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-45.3813827168748","0.0577281129129336","-9.00434206737255","6.89674124351407e-07","-0.16549926718818","-0.550530397427798","0.0222473009408357","0.000257632118190541","0.332373038191256","0.312736951079234",NA,"247.735575262624","254.481060988772","1.08181122382423e-06","70","No gap","1.00006443766235","0.0414969119901146","0.01815768056685","0.98184231943315","0.0623378830576005","0.25382095414834","0.0135138436767404","0.0244861335210939","0.333089099261634","0.01","0.01","0.1","","","","0.897203927807171","","","","","","","","",""
"43709","INVESTMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0144181180605558","0.0609238495607169","-9.09957363223278","5.60150772984259e-07","-0.163526357334807","-0.556352907374432","0.0246695284903437","0.000150185281938924","0.331488037556162","0.311825921013696",NA,"247.828305221151","254.573790947299","1.13165024484552e-06","70","No gap","1.00049417056195","0.0410431215091355","0.017781994143409","0.982218005856591","0.0675395361949223","0.285559157620855","0.0146040703583599","0.0254075900176068","0.34404363448269","0.01","0.01","0.1","","","","0.906360951645283","","","","","","","","",""
"15553","IPMANSICSMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.218131591092265","0.0621940600782335","-8.50398502114794","3.00353615734546e-06","-0.193101926087638","-0.519938294034483","0.0769589242625731","0.000139840740088737","0.331149601255246","0.31147753070393",NA,"247.863733975925","254.609219702074","1.15129248745571e-06","70","No gap","1.0283655814938","0.0249788245997581","0.0121254939090536","0.987874506090946","0.221330484272537","0.719988784938786","0.0627822464129103","0.115014950355331","0.162485969188183","0.0369844644637711","0.01","0.1","","","","1.14534168537981","","","","","","","","",""
"37715","HOUSTSMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00521137392961212","0.0628424359893301","-8.87720790315909","9.77013531839754e-07","-0.190740185538005","-0.542757345112882","0.0119506338130563","0.000280547865860042","0.330979609369014","0.311302539056338",NA,"247.881522587793","254.627008313941","1.16128296268059e-06","70","No gap","1.00240117799163","0.0170421170029259","0.00942514433415031","0.99057485566585","0.106646831613614","0.374817267845871","0.0286824748849941","0.0255907198752168","0.295787073170349","0.0220065150057103","0.01","0.1","","","","0.958903038132354","","","","","","","","",""
"8311","IPCONGDMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.260954616392673","0.0636426793275486","-8.59756918053396","2.23484319270871e-06","-0.190318895568213","-0.52566008070965","0.0781134804907601","0.000125565508318838","0.330772301035551","0.311089133418949",NA,"247.903210021642","254.64869574779","1.17358045370608e-06","70","No gap","1.01937440230335","0.0443053969515075","0.0220188500505146","0.977981149949485","0.212101683993994","0.768275563822784","0.043800762068772","0.0358823400355328","0.076728217032296","0.030421040368094","0.01","0.1","","","","0.92357446959197","","","","","","","","",""
"31755","SRVPRDMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-187.917779055991","0.0650174575549327","-8.89722208003568","9.34580104920209e-07","-0.0894853007019038","-0.543981022830545","0.176113595095258","0.000165879444470894","0.330422416970075","0.310728958645666",NA,"247.939797694951","254.685283421099","1.19462275383064e-06","70","No gap","1.00184189033016","0.0506677420587429","0.0157893051697565","0.984210694830243","0.0559322752229468","0.126134898045724","0.0797799386675506","0.181720736828476","0.657626968715589","0.0175484646378238","0.01","0.1","","","","1.17301965145895","","","","","","","","",""
"42697","WPSID62MoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"9.15103536822447","0.0654153938216723","-8.42443109180247","4.00185018379425e-06","0.191831381012002","-0.515074323295499","0.128071020209346","0.00135985989393772","0.330322579545935","0.310626184826698",NA,"247.950234273025","254.695719999173","1.20069390452393e-06","70","No gap","1.03849777991238","0.107358704584438","0.0650827580661727","0.934917241933827","0.0314699666507757","0.290593630319052","0.0683308651250663","0.231200957784445","0.362171766527573","0.0242673172901872","0.01","0.1","","","","1.38659661275962","","","","","","","","",""
"42227","WPSID61MoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.322531466346687","0.00974320845400756","-0.0515937865012374","3.35821197943837e-05","0.274855449014742","-0.45907380703493","0.0441443599557775","0.000313431447808091","0.329355669023379","0.309630835759361",NA,"248.051230542388","254.796716268536","1.26106294717765e-06","70","No gap","1.04797427166037","0.214068932940468","0.10610267804206","0.89389732195794","0.00411650209562671","0.0540373192017683","0.0313726397404122","0.0451054236478653","0.0982062235816565","0.0209249193841787","0.01","0.1","","","","0.862811031552024","","","","","","","","",""
"33671","USFIREMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-157.573197365093","0.0695385845787456","-8.73669630440544","1.4964018270291e-06","-0.137562862231661","-0.534166389135613","0.0827559504291897","0.000711397920547404","0.329323942745112","0.309598176355263",NA,"248.05454196522","254.800027691368","1.26309287973303e-06","70","No gap","1.00929468707205","0.0431839139594817","0.0141956504232087","0.985804349576791","0.0786603279808548","0.316299606184925","0.0122439764054846","0.0952798020648437","0.411216686441962","0.01","0.01","0.1","","","","1.08630491994076","","","","","","","","",""
"8041","IPFINALMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-35.3709599858455","0.0707557530068134","-8.67681283808142","1.80358257124531e-06","-0.185307180652481","-0.530505081261252","0.0979405374579039","0.000693680861864967","0.329040950820188","0.309306861138429",NA,"248.084072252469","254.829557978617","1.28134032884031e-06","70","No gap","1.0135947905787","0.0355170591044031","0.017991651251877","0.982008348748123","0.0225120546661247","0.110526704530311","0.0616796771183483","0.380158942828404","0.304536115561307","0.0336201572285817","0.01","0.1","","","","0.922952254240609","","","","","","","","",""
"31419","SRVPRDMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00149989722498131","0.0709913996366829","-8.88830378528951","9.79721291057334e-07","-0.0867289682376824","-0.543435753413384","0.185522518555438","0.000212189530182647","0.328986751936925","0.309251068170364",NA,"248.089726500084","254.835212226232","1.28486417305673e-06","70","No gap","1.00218867767852","0.0488710561852255","0.0153481067585392","0.984651893241461","0.0585697815126664","0.151034881504521","0.0765981324597695","0.16990755943384","0.643391256105228","0.0176330766621274","0.01","0.1","","","","1.18869639839256","","","","","","","","",""
"43061","MZMSLMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-58.6891041246119","0.0711308943870997","-9.21673295185118","4.5775512203253e-07","-0.105144292855633","-0.563516092236723","0.125762374608935","0.000236041685187949","0.328954756738553","0.309218131936746",NA,"248.093064154741","254.838549880889","1.28694881540437e-06","70","No gap","1.00382035836396","0.0671964225447867","0.0235560814860106","0.976443918513989","0.0537718121871067","0.12841275609682","0.0824846362028622","0.123231692409056","0.855200147402587","0.0212294688038894","0.01","0.1","","","","0.986855947275099","","","","","","","","",""
"42309","WPSID61MoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.217222000062128","0.0716483610316585","-9.20839189559127","4.66212395431088e-07","0.185112637347391","-0.563006115496237","0.111284335215723","0.000275844231988658","0.328836639414475","0.309096540573724",NA,"248.105384464241","254.850870190389","1.29467319953669e-06","70","No gap","1.00349943233003","0.068855496468929","0.0304448642327975","0.969555135767203","0.224837011375195","0.749714515629099","0.011250560287459","0.0875987638328557","0.0936514366879775","0.01","0.01","0.1","","","","0.915208976914967","","","","","","","","",""
"44621","ism_man_pricesMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"3.36403114634298","0.0729265647691066","-8.4744507416465","3.52100776426807e-06","0.186784356199553","-0.518132552036899","0.103446542787108","0.000639452823812232","0.328548664667207","0.308800095980948",NA,"248.135412785366","254.880898511514","1.31369462530451e-06","70","No gap","1.03415331071655","0.033640759165011","0.0164824871004239","0.983517512899576","0.0926833569683567","0.305181791609398","0.0736409250696476","0.270964890266265","0.156440989218196","0.0234755632780442","0.01","0.0895591178213008","","Fail","","0.936719408985523","","","","","","","","",""
"30221","MANEMPMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-146.652533275338","0.0731314811262302","-7.98872754162028","2.07863249355435e-05","-0.173146061815046","-0.488435170001704","0.0702615505325238","0.00036469930204101","0.328502990271079","0.308753078220228",NA,"248.14017426073","254.885659986878","1.31673634473639e-06","70","No gap","1.12018287850929","0.0243765719091004","0.00849723214547563","0.991502767854524","0.0477782918469775","0.100485603765922","0.0391052167523207","0.107196608903307","0.351743644228704","0.0403434480139265","0.01","0.0990518509723267","","Fail","","1.18628237343232","","","","","","","","",""
"42989","MZMSLMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-58.5555465821704","0.0733835126055036","-9.06432834433164","6.37323519055933e-07","-0.106366394061012","-0.554197991200603","0.18203837353289","0.000298949301212512","0.328446997940975","0.308695439056886",NA,"248.146010920683","254.891496646831","1.32047452150452e-06","70","No gap","1.00013214887076","0.0684802388361647","0.0208978926088054","0.979102107391195","0.0505180448721097","0.00820783773197905","0.0594936728512841","0.227933495552275","0.451703265770768","0.01496780734037","0.01","0.1","","","","1.13135132003557","","","","","","","","",""
"7493","IPFINALMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.344104877790925","0.0735369639728712","-8.67473293978297","1.83718295840687e-06","-0.18372615329814","-0.53037791514203","0.128589803355769","0.000107847231621933","0.328413005262177","0.308660446593418",NA,"248.149554091942","254.89503981809","1.32274897368667e-06","70","No gap","1.0140201989471","0.0346767820278196","0.0175060135888469","0.982493986411153","0.0238158110629586","0.115828762854583","0.0605617227191961","0.371211903302759","0.301682152013148","0.0331858910432213","0.01","0.1","","","","0.922150216209131","","","","","","","","",""
"18649","CUMFNSMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.680236548110762","0.0735758732479298","-8.63967407489002","2.0507398279812e-06","-0.185123423328477","-0.528234396972855","0.0988705505589331","8.40441444542523e-05","0.328404397870381","0.308651586043039",NA,"248.150451240888","254.895936967036","1.32332549773739e-06","70","No gap","1.01692972502681","0.0407795546621775","0.0201437485825706","0.979856251417429","0.00647965718226504","0.0556528066546572","0.0309637808166167","0.273373154010728","0.320557087794202","0.0288429719558827","0.01","0.1","","","","1.15629315842514","","","","","","","","",""
"44533","ism_man_pricesMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"0.0649418750492723","0.0743901140775816","-8.60034807766391","2.33396920792584e-06","0.184931689285586","-0.525829983999631","0.120609126698248","0.000548962900511104","0.328225361510526","0.308467283907894",NA,"248.169109604584","254.914595330732","1.33537281987728e-06","70","No gap","1.02062778472399","0.0424158727908","0.0222842196726743","0.977715780327326","0.0741020761377539","0.247739197025048","0.0731548256005108","0.29852228181591","0.195825529254424","0.0212211790391475","0.01","0.086937750598682","","Fail","","0.984390186255491","","","","","","","","",""
"19113","CUMFNSMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-51.5769942416688","0.0753862634909931","-8.6416620774091","2.0540414546589e-06","-0.184002758654332","-0.528355944533878","0.0591095829286956","0.00108263510982787","0.328009103794381","0.308244665670686",NA,"248.19164038078","254.937126106928","1.35006675394678e-06","70","No gap","1.0169632149898","0.0405590173351447","0.0200502286752001","0.9799497713248","0.00646263699260139","0.056227832430401","0.0299857409982494","0.267982205350022","0.317118505217734","0.0285369380340241","0.01","0.1","","","","1.16051862761069","","","","","","","","",""
"33359","USFIREMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0187771406046914","0.0763241996315696","-8.74402840703277","1.50464822791952e-06","-0.133939538882639","-0.534614677899323","0.0766718230300698","5.06995246853476e-05","0.327808209723837","0.308037862951009",NA,"248.212564002523","254.958049728671","1.36385730742372e-06","70","No gap","1.00925376288249","0.0415088914231516","0.0137447943194066","0.986255205680593","0.0775205155049964","0.317933482810358","0.0121430766049447","0.0912284540784889","0.395062780071241","0.010184404866495","0.01","0.1","","","","1.09840375130632","","","","","","","","",""
"27507","PAYEMSMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-173.625370082204","0.078275599108159","-8.87218047695526","1.05036218187394e-06","-0.0876154825209239","-0.542449965525864","0.195132747482813","0.000186618655667029","0.327398434301951","0.307616035310832",NA,"248.255223761798","255.000709487946","1.39241186070116e-06","70","No gap","1.0028522029927","0.0484589338647586","0.0156514759020546","0.984348524097945","0.0595958459181811","0.190341903859639","0.0561842659689845","0.157348736992911","0.617272525570308","0.0173779407288898","0.01","0.1","","","","1.22971953036424","","","","","","","","",""
"29873","MANEMPMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0116380535474901","0.0788369889271569","-8.00287807220015","2.06866505652503e-05","-0.170027942567763","-0.489300341178639","0.0773112119153152","0.000526774396817196","0.327282536614236","0.307496728867596",NA,"248.267284600877","255.012770327025","1.40059271791504e-06","70","No gap","1.12146935500546","0.0236812823437176","0.0082574163803976","0.991742583619602","0.0494319884102858","0.102902229593082","0.0376368598607952","0.103168395411615","0.358143094744419","0.0397635130911826","0.01","0.0977119729628841","","Fail","","1.19693847581933","","","","","","","","",""
"27314","PAYEMSMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-255.657127763796","0.0112749466172729","-0.0563481420899186","5.2088542757823e-06","-0.131635626132311","-0.501377353025712","0.0536659834513924","4.17027962211165e-05","0.326769900197622","0.306969014909317",NA,"248.320606961836","255.066092687984","1.4373411013624e-06","70","No gap","1.0039239663737","0.0514181135689289","0.0160897643718711","0.983910235628129","0.174336512013974","0.180386821868849","0.0268111545342328","0.0581335833302612","0.419584632610309","0.0426409222377499","0.01","0.1","","","","1.06189632634469","","","","","","","","",""
"28059","USGOODMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-99.6945340042901","0.0816170298115521","-8.2821914681836","7.33588693515293e-06","-0.151275613081048","-0.506377714933115","0.0758515364066969","0.00041493598516611","0.326721127797127","0.306918808026454",NA,"248.325677953723","255.071163679871","1.44088571241152e-06","70","No gap","1.06554845514694","0.0370619265143801","0.0142668880070692","0.985733111992931","0.0579355532014863","0.130664284068093","0.0187213781210595","0.0791571665240572","0.329614942488637","0.0360606600075965","0.01","0.0985974728225504","","Fail","","1.12061662325364","","","","","","","","",""
"42469","WPSID61MoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"40.5721705634349","0.0829573875996652","-9.19649200835137","4.97398113359388e-07","0.178304345660175","-0.562278549883724","0.13142978533044","0.000441807238511706","0.326457615823136","0.306647545700287",NA,"248.353069618841","255.098555344989","1.46018410285276e-06","70","No gap","1.00328499833819","0.0637021326052991","0.0279541783975075","0.972045821602492","0.213023177540289","0.734931998601455","0.0109618415902806","0.0821943992571161","0.0971198054700322","0.01","0.01","0.1","","","","0.912697813618545","","","","","","","","",""
"3249","DPCERA3M086SBEAMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-60.8773483587188","0.0116655793304391","-0.0607879696550834","1.22812881527467e-06","-0.258825074972883","-0.540882275636305","0.00253654802313565","9.23655086057527e-05","0.326166705818954","0.306348079519512",NA,"248.383296824121","255.128782550269","1.4817803604128e-06","70","No gap","1.00769034264859","0.0221949094006736","0.00936259035423282","0.990637409645767","0.250770240919777","0.641251179422928","0.0518375717795106","0.0557827168860924","0.0885115563084337","0.0556243953134113","0.01","0.1","","","","1.03605370117552","","","","","","","","",""
"27125","PAYEMSMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00118717696184827","0.0865277417642006","-8.86240417769012","1.10824314093629e-06","-0.0846787075691936","-0.541852237243271","0.212206735284796","0.000256502732818787","0.325777064009701","0.305946977657046",NA,"248.423762387495","255.169248113643","1.511192407877e-06","70","No gap","1.00339082016742","0.0464361918734197","0.0150788277975054","0.984921172202495","0.061805453323625","0.230188623439744","0.0532010973547452","0.146652984722712","0.595112083965868","0.0175492438623353","0.01","0.1","","","","1.25112061689895","","","","","","","","",""
"41013","BUSLOANSMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-34.1611552817341","0.0883974055560206","-8.88936092464658","1.03526444549749e-06","-0.124726781503183","-0.543500387491703","0.223651880178148","0.000176411446774538","0.325432440763699","0.305592218433219",NA,"248.45953314334","255.205018869488","1.53767783706016e-06","70","No gap","1.00241460329294","0.0443447402800103","0.01494521008856","0.98505478991144","0.0287127086956223","0.149474689189342","0.014118149014127","0.0985395887051778","0.413191166083967","0.0136488154959507","0.01","0.1","","","","1.09602176904267","","","","","","","","",""
"42917","MZMSLMoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00411081971071111","0.0888085875266253","-9.23534946743862","4.71346387764443e-07","-0.0975027904908468","-0.564654316178948","0.136199974224412","0.000141872635412013","0.325357686307935","0.305515265316992",NA,"248.467289997205","255.212775723353","1.54348214209676e-06","70","No gap","1.00518123981876","0.0603880655631562","0.0213825431432618","0.978617456856738","0.0613676766008691","0.12981882638049","0.0712208961745618","0.110154684102795","0.823657858551254","0.021068708484796","0.01","0.1","","","","0.999612734537018","","","","","","","","",""
"42387","WPSID61MoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"60.6967726564425","0.0123124766475024","-0.0516972269166437","3.45433100672173e-05","0.266750590186162","-0.459994204402949","0.0509049015325111","0.000354788118891612","0.32521090094453","0.305364162737017",NA,"248.482518597016","255.228004323165","1.55494121900634e-06","70","No gap","1.0494201397014","0.190563733358041","0.0951058050277214","0.904894194972279","0.00410408631468384","0.0535285114416659","0.0275924753483565","0.0430682313983662","0.0949164137183266","0.0216699114321853","0.01","0.1","","","","0.849040716400536","","","","","","","","",""
"25561","UEMP15T26MoMDifferenceL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00328934371271154","0.0917108720313932","-9.45037980109504","3.4344084821365e-07","-0.172560645727713","-0.577801388353811","0.0374061865051071","0.000104352474468405","0.324840259924847","0.304982620510872",NA,"248.520956901162","255.26644262731","1.58424472107566e-06","70","No gap","1.02208208290048","0.0150544735454732","0.00789065438147388","0.992109345618526","0.113399595226993","0.336612689343473","0.038117108086764","0.0979520218096905","0.213708262476827","0.0154596226125139","0.01","0.0937552029123252","","Fail","","1.11538007499407","","","","","","","","",""
"26933","PAYEMSMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00176450467368782","0.012679842966844","-0.0564183991656673","5.22917660881468e-06","-0.128586139913079","-0.502002489993209","0.0740832254042292","0.00018151011485504","0.324690245427042","0.304828193821955",NA,"248.536508551801","255.281994277949","1.59625687601306e-06","70","No gap","1.00374836097209","0.0492102484936952","0.0154353997416839","0.984564600258316","0.185135498602313","0.18683707298407","0.0248900169391405","0.0532596751348107","0.420013971862397","0.0425413063040102","0.01","0.1","","","","1.08524724146619","","","","","","","","",""
"27691","USGOODMoMDifferenceL0","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0048762968522002","0.0929396700245017","-8.32133832040778","6.78323733464156e-06","-0.145718191639732","-0.508771174882967","0.0834438426147296","0.00059381130782722","0.324626404400627","0.304762475118292",NA,"248.543125753163","255.288611479311","1.60139560978489e-06","70","No gap","1.06313933185453","0.0352707840528663","0.0135045269376771","0.986495473062323","0.0613648114664453","0.132689066118992","0.0188140783779141","0.0767088587521741","0.342623497162992","0.0353076755252446","0.01","0.0954588218069166","","Fail","","1.1391508073993","","","","","","","","",""
