"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"24109","UEMP5TO14MoMPercentChangeL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.407828420486285","0.839101823593935","-2.60191098911991","6.07991284985901e-12","0.0175530803449953","-0.715641199401087","0.844478942165519","1.55055687511994e-06","0.509891235342112","0.495476271675704",NA,"151.28437571791","158.029861444058","2.95082847046046e-11","70","No gap","1.03384068851295","0.907122674806577","0.477763518270668","0.522236481729332","0.0891353333468627","0.139122734492762","0.70419490323479","0.513583455109916","0.0288706560929101","0.0867690765278215","0.01","0.1","","","","0.734168163631038","","","","","","","","",""
"38299","HOUSTWMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.000419682292427879","0.840746206108287","-2.59431635130934","4.04264429837983e-12","-0.0171979579527093","-0.713552336356001","0.787808632127378","5.56183552622535e-06","0.509885065653007","0.495469920525154",NA,"151.285256900925","158.030742627073","2.95209412470854e-11","70","No gap","1.00405319901906","0.9171914533131","0.498086750773003","0.501913249226997","0.140814825939866","0.184495191303063","0.681112909838565","0.546420825151266","0.0212783250815222","0.0842947581499115","0.01","0.1","","","","0.704522525604122","","","","","","","","",""
"45107","VIX_IndexMoMPercentChangeL0","AAIIBULL_IndexMoMDifferenceL0",NA,"0",NA,"-2.57902221089508","8.3001308827317e-12","0.00194326036875786","0.842761540110363","-0.70934576778558","0.0172350261605865","3.21468309006769e-06","0.855326041690204","0.509877595167557","0.495462230319545",NA,"151.286323854734","158.031809580882","2.95362623248252e-11","70","No gap","1.03416200928013","0.896591858257943","0.479062568310308","0.520937431689692","0.122202293015338","0.357253438176438","0.759090979284302","0.558699755901025","0.0234766027660064","0.0884056120455158","0.01","0.1","","","","0.693931583258854","","","","","","","","",""
"33331","USFIREMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.000982549092076621","0.852261883718477","-2.59906630106369","5.25319999834226e-12","0.0117958683807532","-0.714858783714698","0.853259847607179","4.94437932714973e-06","0.509843723274111","0.495427362193938",NA,"151.291161321032","158.03664704718","2.96056512638643e-11","70","No gap","1.02285076774638","0.974817160461911","0.479918745060227","0.520081254939773","0.106063326674436","0.108003452215755","0.692540182764169","0.525421789886076","0.0301726822572081","0.0876779701118224","0.01","0.1","","","","0.708519903385595","","","","","","","","",""
"43801","INVESTMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-2.15276747407921","0.8558425151528","-2.5897388793262","4.02271397439006e-12","-0.0132133151130094","-0.712293328052513","0.886561012998064","4.16559809242466e-06","0.509831529893469","0.495414810184454",NA,"151.292902655519","158.038388381667","2.96307423042208e-11","70","No gap","1.00012231922151","0.902110857876534","0.432351869006086","0.567648130993914","0.155664730054436","0.164018399774052","0.726490322463437","0.532116672576328","0.0294967207761295","0.085553494357316","0.01","0.1","","","","0.810599275377785","","","","","","","","",""
"33643","USFIREMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"7.61029859459778","0.860349595124926","-2.5985501805076","5.27753834799153e-12","0.0111819326235179","-0.71471682761576","0.868310284173383","7.45512097112441e-06","0.50981662499353","0.495399466905105",NA,"151.29503116275","158.040516888898","2.96613844597005e-11","70","No gap","1.02265924441283","0.971866713549893","0.478527870852107","0.521472129147893","0.106108200241047","0.0985081509956207","0.692451752620603","0.526631481894051","0.0300749514426582","0.0876639035118153","0.01","0.1","","","","0.707920933415773","","","","","","","","",""
"35275","AWOTMANMoMPercentChangeL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.492588598269106","0.860582946753553","-2.58340547152898","5.8125231600016e-12","-0.015127452152113","-0.710551359333657","0.841988463131181","3.32838771382699e-06","0.509815866722567","0.495398686332054",NA,"151.295139446566","158.040625172714","2.96629387719349e-11","70","No gap","1.0163952100866","0.910187435375317","0.482647735763724","0.517352264236276","0.137571661910161","0.252381005522827","0.724071945382608","0.553254189735663","0.030560204663615","0.0860273655421928","0.01","0.1","","","","0.693653835196535","","","","","","","","",""
"41955","WPSFD49502MoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.00828642036325208","0.861445414186912","-2.59360761326643","4.06123529336623e-12","0.0148978270135792","-0.713357401884679","0.856459907639035","1.77016246396354e-06","0.50981307560279","0.495395813120519",NA,"151.295538027048","158.041023753196","2.9668711931663e-11","70","No gap","1.00361959155615","0.943431385657027","0.47093823634968","0.529061763650321","0.103760194514029","0.254929155286115","0.692380030896754","0.535997867502381","0.0271908241421767","0.080202724813005","0.01","0.1","","","","0.701507914858296","","","","","","","","",""
"42121","WPSFD49502MoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"1.7270189466272","0.862030900141117","-2.59378047930711","4.08260538846744e-12","0.0148346084836576","-0.713404947731253","0.855212974968374","5.08644625137891e-06","0.509811191116166","0.495393873207818",NA,"151.295807136246","158.041292862394","2.96725977122492e-11","70","No gap","1.00404970027251","0.943648119928126","0.471011157191758","0.528988842808242","0.10276771828424","0.254111287498863","0.69282682498418","0.536154618751944","0.0271144958083909","0.0802026314723569","0.01","0.1","","","","0.701677486066074","","","","","","","","",""
"45109","VIX_IndexMoMPercentChangeL0","AAIIBULL_IndexMoMPercentChangeL0",NA,"0",NA,"-2.58557233962286","4.90887137673996e-12","0.0530210950682301","0.864636278595428","-0.711147344395455","0.0145157015027538","5.36569607746949e-06","0.889960118493797","0.509802905805218","0.495385344211253",NA,"151.296990286197","158.042476012345","2.96895841245259e-11","70","No gap","1.00824747031716","0.905664721270172","0.480230951301662","0.519769048698338","0.0961156997482675","0.24715379659271","0.760465965896664","0.566903483793594","0.020440552695642","0.0878677376900879","0.01","0.1","","","","0.695342098515055","","","","","","","","",""
"34987","AWOTMANMoMDifferenceL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.106933873378631","0.86734523888144","-2.58379591271632","5.76209353828835e-12","-0.0143866628628079","-0.710658748018654","0.848539103452959","3.3525130160031e-06","0.509794464921779","0.495376655066537",NA,"151.298195631476","158.043681357625","2.97070146260126e-11","70","No gap","1.01614855587203","0.910666704752261","0.482865068013967","0.517134931986033","0.138900787433897","0.254947750959619","0.722351720374926","0.552667762541933","0.0304993280230522","0.0860555122440794","0.01","0.1","","","","0.693674216730808","","","","","","","","",""
"33947","USGOVTMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.00040562059129061","0.875830822981965","-2.5949822580776","4.39644436110126e-12","0.0128034479573811","-0.713735490322575","0.87541893034142","4.86013792244043e-06","0.509769167241143","0.495350613336471",NA,"151.301807977373","158.047293703521","2.97591951081699e-11","70","No gap","1.00914798334319","0.949792563969082","0.489932245872762","0.510067754127238","0.148660928535416","0.233929830014423","0.725226752488248","0.52699245960326","0.0300389723108232","0.0879835456786071","0.01","0.1","","","","0.751447056740472","","","","","","","","",""
"10957","IPNCONGDMoMPercentChangeL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-1.15711499179766","0.882493817900752","-2.59567320931785","4.70014619673804e-12","-0.0126370101929399","-0.713925532632387","0.836547550948947","3.874762950234e-06","0.509750511631856","0.495331409032793",NA,"151.304471758832","158.04995748498","2.97977198471244e-11","70","No gap","1.01350844494829","0.915725065250074","0.469537172460201","0.530462827539799","0.0670382371100033","0.134400177756336","0.712664885110905","0.525700656075496","0.0229432366209981","0.0857228904891821","0.01","0.1","","","","0.714265027571975","","","","","","","","",""
"28583","CES1021000001MoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.00127314796254244","0.884399256493052","-2.58520557340689","5.37889075627053e-12","0.0123519596234322","-0.711046467380142","0.877110116423094","3.82487357662189e-06","0.509745371262172","0.495326117475765",NA,"151.305205719805","158.050691445953","2.98083779881608e-11","70","No gap","1.01314112417988","0.916274076516309","0.442555021658865","0.557444978341135","0.0745129192160096","0.103223491269621","0.731206907276113","0.530344110587203","0.0289392808942518","0.0837135820752377","0.01","0.1","","","","0.700539642468676","","","","","","","","",""
"10429","IPNCONGDMoMDifferenceL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0113105319929522","0.886282565036391","-2.59534428198679","4.65718438122401e-12","-0.0122300267107372","-0.713835062992688","0.844024610864159","3.89399026956624e-06","0.509740375442198","0.49532097471991",NA,"151.305919034062","158.05140476021","2.98187030622898e-11","70","No gap","1.01269867484041","0.916035060389976","0.469878313313999","0.530121686686001","0.0645207716441535","0.135695360815252","0.712984574080186","0.526466145719987","0.0230521678485789","0.0856877378957588","0.01","0.1","","","","0.715581652727153","","","","","","","","",""
"34251","USGOVTMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"8.04977552719003","0.888729360409919","-2.59452723100971","4.4387690172011e-12","0.0114634072840429","-0.713610337649024","0.886761800978548","6.0341628110203e-06","0.509734010672128","0.49531442275072",NA,"151.306827799521","158.052313525669","2.98318036939804e-11","70","No gap","1.00927377876879","0.947193407822625","0.488519309088337","0.511480690911663","0.148484281246796","0.231925964609109","0.724814618762084","0.529529053644156","0.0299880335255149","0.0877843149317674","0.01","0.1","","","","0.750605152262485","","","","","","","","",""
"37179","HOUSTMWMoMDifferenceL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.000290862200445917","0.888768912465599","-2.58996559741997","4.02165337033266e-12","0.0119506007567877","-0.712355685607876","0.856305901261249","4.50190169628497e-06","0.509733908953127","0.495314318039984",NA,"151.306842322922","158.05232804907","2.98320257385853e-11","70","No gap","1.00008324042421","0.934031402903734","0.500605489702695","0.499394510297305","0.0749736037592449","0.20555288779236","0.678874380833718","0.533261085045359","0.0277888679093092","0.0880253170422195","0.01","0.1","","","","0.728553416607779","","","","","","","","",""
"45106","VIX_IndexMoMPercentChangeL0","MOVE_IndexMoMPercentChangeL1",NA,"0",NA,"-2.60080658676965","9.32681697797163e-12","-0.089109943552529","0.888990016341993","-0.715337439654551","-0.0122646821833235","1.61392159998096e-06","0.878017985479534","0.509733341006826","0.49531373338938",NA,"151.306923414025","158.052409140173","2.98332469839124e-11","70","No gap","1.05855861510803","0.947931012727013","0.488230994337378","0.511769005662622","0.0253562616200986","0.0877017866190298","0.690968255874045","0.509266821594185","0.0300398992820508","0.087298818900114","0.01","0.1","","","","0.699849930599212","","","","","","","","",""
"14289","IPDMATMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.84528415861937","0.893718426937193","-2.57020123140256","1.79354014671716e-10","0.0126964260729071","-0.706919606256489","0.913078626047775","7.0070665604301e-07","0.509721472327425","0.495301515631173",NA,"151.308617996935","158.054103723083","2.98577829127566e-11","70","No gap","1.23803417356244","0.92592822404602","0.497058147722306","0.502941852277694","0.107852795075677","0.257562605329755","0.689737316412281","0.552878832604576","0.0134678925645368","0.0845447421721826","0.01","0.1","","","","0.764721893616989","","","","","","","","",""
"18389","CUMFNSMoMDifferenceL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.0245371583775727","0.896302489586658","-2.58506708937852","5.78770473988485e-12","-0.011231932115305","-0.711008378115529","0.901386452350585","5.81869410315321e-06","0.509715209501695","0.495295068604686",NA,"151.30951217234","158.054997898488","2.98707725221448e-11","70","No gap","1.01724371055213","0.913882972863371","0.475121460369515","0.524878539630485","0.0909616851518402","0.27102532937738","0.719305447309211","0.580100736196845","0.0269066623224841","0.0865247581692498","0.01","0.1","","","","0.704483517073669","","","","","","","","",""
"43561","DTCTHFNMMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.475940261546717","0.900006771332046","-2.58914218359646","4.13550237094549e-12","-0.0107112369872328","-0.712129210198562","0.655166084783902","4.36421896739289e-06","0.509706506379919","0.49528610950874",NA,"151.310754742228","158.056240468376","2.98887581351437e-11","70","No gap","1.00098243230189","0.940608492425749","0.480404633711483","0.519595366288518","0.130740839895073","0.132754362764202","0.707158936813361","0.547773063756771","0.0289732220260787","0.0803481031263391","0.01","0.1","","","","1.37983590980974","","","","","","","","",""
"45130","VIX_IndexMoMPercentChangeL0","BAA10YB_IndexMoMPercentChangeL1",NA,"0",NA,"-2.59547780550644","5.04547374606068e-12","-0.104753520375166","0.900132598685237","-0.713871787896864","-0.0107799723869636","7.58303607490165e-06","0.890821824797119","0.509706216427368","0.495285811028173",NA,"151.310796139214","158.056281865362","2.98894242689585e-11","70","No gap","1.01738571302034","0.976338528316297","0.491967077778421","0.508032922221579","0.0853616104769675","0.199000154955897","0.703792153802747","0.535141262752691","0.015459795053114","0.0828812095126413","0.01","0.1","","","","0.695405684482498","","","","","","","","",""
"32539","USTRADEMoMDifferenceL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00026725126654002","0.901444940538978","-2.58728779335929","4.66452290051255e-12","-0.0102544463715382","-0.711619170439692","0.912729537978608","8.83749697664882e-07","0.509703214512889","0.495282720822092",NA,"151.311224725864","158.056710452012","2.98956415178964e-11","70","No gap","1.00643551287094","0.92159462840184","0.463188376618551","0.536811623381449","0.136264119326277","0.23413567903681","0.701253689935846","0.538654235744321","0.0291534702245455","0.0825604631911335","0.01","0.1","","","","0.704379666799447","","","","","","","","",""
"25751","UEMP15T26MoMPercentChangeL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"1.56573555800477","0.16266648479742","0.0895921197547423","6.58823447110379e-12","0.119502605089236","0.705210667092487","0.118290400548483","1.12548153655605e-10","0.50969906156569","0.495278445729387",NA,"151.311817642402","158.05730336855","2.9904190235186e-11","70","No gap","1.00000051117284","0.0583568665181831","0.0406533957178874","0.959346604282113","0.342330278597845","0.423486998630288","0.161917575130238","0.466957220898226","0.789664083712302","0.12429661202128","0.01","0.1","","","","0.685158997058855","","","","","","","","",""
"18853","CUMFNSMoMPercentChangeL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-1.70768376260176","0.905326670681106","-2.58560563566186","5.69767534114647e-12","-0.0102472484382778","-0.711156502286476","0.91010204634679","5.67088605843564e-06","0.509694572200267","0.495273824323804",NA,"151.312458583743","158.057944309891","2.99135161085928e-11","70","No gap","1.01670758524144","0.914405988481144","0.475480173318172","0.524519826681828","0.0904991821107736","0.270632021767234","0.718771051803684","0.577511900109177","0.0267570619285938","0.0864550875839397","0.01","0.1","","","","0.704791090672878","","","","","","","","",""
"41081","BUSLOANSMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"1.11721459272843","0.909983559408629","-2.59213093704289","4.08618514430133e-12","0.00681718835386762","-0.712951250272207","0.894604970600222","4.72580721577124e-06","0.509684670467363","0.495263631363462",NA,"151.31387222158","158.059357947728","2.99340552345484e-11","70","No gap","1.00256434555201","0.938490177032299","0.446375707486905","0.553624292513095","0.136681927186336","0.123979088697097","0.702687908062164","0.551236020283128","0.0284558329429479","0.0886661565071293","0.01","0.1","","","","0.696341600846362","","","","","","","","",""
"32699","USTRADEMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.000208457014463689","0.923878007705953","-2.58421249916993","9.07640121513906e-12","-0.00802747067998118","-0.710773327814259","0.936676664316327","7.17110567399889e-06","0.509658138212159","0.49523631874781",NA,"151.317660003653","158.063145729802","2.99892333188723e-11","70","No gap","1.04327726335631","0.91289977146095","0.459248587723704","0.540751412276296","0.148817153437107","0.108888506454234","0.727635484457365","0.549312861876828","0.0285094750330122","0.0839795580054374","0.01","0.1","","","","0.729649763466902","","","","","","","","",""
"16011","IPMANSICSMoMPercentChangeL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.559999620864473","0.927022287011565","-2.59366518406323","4.85447065279206e-12","-0.00784116593924713","-0.71337323641332","0.898712948714869","3.32260659535924e-06","0.50965275750793","0.495230779787575",NA,"151.318428135561","158.063913861709","3.0000446571421e-11","70","No gap","1.01361133601514","0.935271914437873","0.4876339884752","0.512366011524801","0.0958062208158949","0.197495827215885","0.716345364052225","0.554871214261683","0.0281986184709742","0.0855614162474893","0.01","0.1","","","","0.712729736153292","","","","","","","","",""
"32859","USTRADEMoMPercentChangeL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-3.05150959014543","0.927993995442473","-2.58817587227239","4.59121909416692e-12","-0.00747375165021589","-0.711863431623566","0.936656320361241","4.34007776017532e-06","0.509651141065943","0.495229115803177",NA,"151.318658891937","158.064144618085","3.00037772404949e-11","70","No gap","1.00610800895358","0.92196131791425","0.463418292788092","0.536581707211908","0.135349078690338","0.236167079028415","0.705666845330079","0.542503011971156","0.0293215276211081","0.0834823075126157","0.01","0.1","","","","0.704621346238365","","","","","","","","",""
"40889","BUSLOANSMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.000419344651485451","0.934449844487415","-2.5914171751118","4.07213484983445e-12","0.00503006003926872","-0.712754934008282","0.929102198575817","3.96210919913427e-06","0.509640957299021","0.495218632513699",NA,"151.320112665651","158.065598391799","3.00249825002652e-11","70","No gap","1.00172635847625","0.931710026949499","0.443069559913342","0.556930440086658","0.142194923346039","0.117306952226277","0.705882338499263","0.552822710835479","0.0277663527711339","0.0880684532089415","0.01","0.1","","","","0.698298127562879","","","","","","","","",""
"3515","DPCERA3M086SBEAMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.939069657522947","0.93505102571144","-2.58374949596613","1.38005366959468e-11","-0.00713157810536119","-0.710645981348727","0.901797964480464","1.0976474230195e-05","0.509640058066133","0.495217706832784",NA,"151.320241033314","158.065726759462","3.00268698794071e-11","70","No gap","1.06879501467449","0.908883490966839","0.926129412178216","0.0738705878217842","0.131303160215164","0.281938587338845","0.710776670098021","0.545014605337244","0.028555195557466","0.0892145470613714","0.01","0.1","","","","0.731742384697186","","","","","","","","",""
"43433","DTCTHFNMMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-3.29833739345597e-07","0.937733716908205","-2.58967137239569","4.10408649087521e-12","-0.00665828140043065","-0.712274760645357","0.71819766262104","1.53842820643653e-06","0.509636147178493","0.495213680919037",NA,"151.320799319218","158.066285045366","3.00349745074868e-11","70","No gap","1.00081291387537","0.934699174287891","0.477464234914521","0.522535765085479","0.127338082799798","0.137154923458297","0.711517464247339","0.548069230506637","0.0291620741845463","0.0825000147998626","0.01","0.1","","","","1.39771099736068","","","","","","","","",""
"33019","USTRADEMoMPercentChangeL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-2.64912542186566","0.938131620607964","-2.58534024718534","9.01507678228448e-12","-0.00651409123459361","-0.711083508656626","0.949273172106271","7.3037311873334e-06","0.509635581265988","0.495213098362046",NA,"151.320880103827","158.066365829976","3.00361957528139e-11","70","No gap","1.04372771776791","0.914526979362207","0.459868939796404","0.540131060203596","0.148074183001135","0.106751816140036","0.725464465459145","0.549556731893189","0.0286594947614836","0.084342865619577","0.01","0.1","","","","0.727811286687778","","","","","","","","",""
"15525","IPMANSICSMoMDifferenceL0","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00437362168253525","0.93941745905524","-2.5931860546455","4.9604549158109e-12","-0.00651636752405327","-0.713241454522007","0.919503044544419","3.47498271264889e-06","0.509633777498543","0.495211241542618",NA,"151.321137592919","158.066623319067","3.00398594887952e-11","70","No gap","1.01445156200566","0.933854184763995","0.487429171654284","0.512570828345716","0.0971615993193713","0.202984581752673","0.715904345149711","0.554198074048692","0.0283698533590837","0.0856423064981274","0.01","0.1","","","","0.719121157756015","","","","","","","","",""
"43681","INVESTMoMDifferenceL1","VIX_IndexMoMPercentChangeL0",NA,"0",NA,"0.000288417955775456","0.939667159055739","-2.59047916059134","4.00410534275886e-12","0.00550551306842211","-0.712496938312315","0.952323717695535","4.31668461461375e-06","0.509633431646534","0.495210885518491",NA,"151.321186963433","158.066672689581","3.00406366449124e-11","70","No gap","1.00002580619951","0.932048210463074","0.445864569019954","0.554135430980046","0.142730348370723","0.0861320500529559","0.710126637915391","0.559351521356399","0.0297149166126437","0.0862842663755792","0.01","0.1","","","","0.828162067327453","","","","","","","","",""
