"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"35291","AWOTMANMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-1.79388827751502","0.828343456459511","6.52745302317553","8.53214760420269e-10","-0.0201593016302416","0.652480733542757","0.820186917149106","4.62025862192404e-08","0.427583876922071","0.41074810859625",NA,"303.869615891325","310.615101617473","5.78366554648824e-09","70","No gap","1.00002735791271","0.925813233580395","0.545417440500193","0.454582559499807","0.304715059611647","0.462014449531356","0.00946323924280622","0.000350491972969214","0.163363213012964","0.0496796080845904","0.01","0.1","","","","2.6731951100361","","","","","","","","",""
"30383","MANEMPMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-25.3607573719078","0.828476688327378","6.57672161637216","1.57291103041771e-09","-0.0184605068966284","0.657405595922528","0.81499358106774","1.45998907898019e-07","0.427583248521831","0.410747461713649",NA,"303.869692737505","310.615178463653","5.78388137384422e-09","70","No gap","1.05853974329788","0.94161877059318","0.516790438448139","0.483209561551861","0.286557603006575","0.634968301524258","0.00963651736927714","0.000312022099429599","0.174551355741523","0.0479041493970063","0.01","0.1","","","","2.65037012959825","","","","","","","","",""
"15541","IPMANSICSMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0372592739744087","0.829209764907654","6.49214736129782","1.61899660836455e-09","0.0203140914422173","0.64895159835352","0.8901359529539","2.09033923256196e-08","0.427579800167132","0.410743911936753",NA,"303.870114430443","310.615600156592","5.7850662038561e-09","70","No gap","1.03354786534594","0.851201070320209","0.501284525052479","0.498715474947521","0.00072615634664849","1.63992341018993e-05","0.0135459643740219","0.00104725677096029","0.163075028769335","0.0458926305475975","0.01","0.1","","","","2.91295505450659","","","","","","","","",""
"41373","REALLNMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"12.2702284095728","0.833964338243953","6.52011491449953","9.07248775944218e-10","0.0127652264894402","0.651747220101185","0.823510413647996","7.09672492726622e-08","0.427557814906504","0.410721280050813",NA,"303.872802907704","310.618288633852","5.79262549038617e-09","70","No gap","1.00188889340287","0.930932472751997","0.488958500795113","0.511041499204887","0.521128246586933","0.534571216108409","0.00882770106781836","0.000213626880785855","0.155829293608216","0.0440423229725703","0.01","0.1","","","","2.63110105045337","","","","","","","","",""
"30035","MANEMPMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00192472951519206","0.838782613177535","6.57361222864211","1.58685735983226e-09","-0.017336069651099","0.657094783178297","0.828264193789943","1.76941420586272e-07","0.42753620448107","0.410699034024631",NA,"303.875445447452","310.6209311736","5.80006520589649e-09","70","No gap","1.05809829438968","0.941450247277622","0.516801277655962","0.483198722344038","0.273949933851283","0.619332299590278","0.00967117837946672","0.000311392274640721","0.173306796857801","0.0477929816384201","0.01","0.1","","","","2.6516662388526","","","","","","","","",""
"33347","USFIREMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0030906552633207","0.842303259196807","6.53790981007176","8.47212782194284e-10","-0.0135776585700991","0.65352598840102","0.845660469566785","2.08877625599082e-07","0.427520838230527","0.410683215825543",NA,"303.877324383919","310.622810110068","5.80536085870165e-09","70","No gap","1.00264505246454","0.921814848247913","0.503002029447934","0.496997970552066","0.503304068479696","0.575897381096492","0.00882694105949925","0.000228966473502901","0.128619790614058","0.0471424707340642","0.01","0.1","","","","2.64363048958675","","","","","","","","",""
"39663","M2SLMoMDifferenceL1","VIX_IndexMoMDifferenceL0",NA,"0",NA,"0.00615093236758395","0.112574838272462","-0.425568021734801","2.52753998680308e-09","0.0741104261898795","-0.636127524650955","0.0339912051433972","0.000202031638778021","0.427500983682398","0.410662777320115",NA,"303.879752060526","310.625237786675","5.81221037965207e-09","70","No gap","1.00213733679286","0.0334146437299282","0.983249768073397","0.0167502319266026","0.0457578691744564","0.0775451697972236","0.73021012208787","0.609810814647937","0.19144555320107","0.019816429788839","0.01","0.1","","","","2.55380716148572","","","","","","","","",""
"41189","REALLNMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00284842561112336","0.848874401164221","6.52148175095605","8.99331756390984e-10","0.0114427110450031","0.65188384834663","0.844467571117516","4.85208397934863e-08","0.427493111220339","0.410654673315055",NA,"303.880714627342","310.62620035349","5.81492842766096e-09","70","No gap","1.00160094947538","0.933646502709355","0.490529818738216","0.509470181261784","0.510698226736957","0.474716417123739","0.00872764633789483","0.000206935675502784","0.157391872817441","0.044056194656553","0.01","0.1","","","","2.63379302773843","","","","","","","","",""
"44769","USGG2YR_IndexMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.308497842028211","0.849194447562808","6.49518758683971","1.66235896632522e-09","-0.0173726091502263","0.649255497682197","0.816399156765332","1.80320086028776e-07","0.42749179238584","0.410653315691306",NA,"303.880875880089","310.626361606238","5.81538384114566e-09","70","No gap","1.0362534474144","0.932976396975449","0.543102753781326","0.456897246218674","0.48671276616654","0.435511238906322","0.00831979645026678","0.00018944548745603","0.15703704940095","0.0464699326893946","0.01","0.1","","","","2.62685603558831","","","","","","","","",""
"6379","IPFPNSSMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0461149178328981","0.853802611393825","6.51234636077251","1.04619510840888e-09","0.0170222956740166","0.650970679601181","0.856235708554115","5.42869631924508e-08","0.427473127516374","0.410634101855091",NA,"303.883157977617","310.628643703765","5.82183345976262e-09","70","No gap","1.00907492489831","0.860272021191852","0.503030873369864","0.496969126630136","0.16051818530815","0.508222131101037","0.0105894605693496","0.000347214988400624","0.161873621030701","0.0476382564876636","0.01","0.1","","","","2.63549360830568","","","","","","","","",""
"25349","UEMP15T26MoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000514952712634998","0.85638895740702","6.53523817085292","8.46150726871594e-10","0.0166161644474072","0.653258932765217","0.860818154675825","9.58541697598107e-08","0.427462916883947","0.410623590909946",NA,"303.884406369493","310.629892095641","5.82536463511474e-09","70","No gap","1.00163953498109","0.928519594989685","0.541130974556212","0.458869025443788","0.484091387915144","0.501108084029929","0.00890301963170458","0.000173318517537324","0.139970330085733","0.0463254883991286","0.01","0.1","","","","2.71485066616506","","","","","","","","",""
"27863","USGOODMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000735295191104594","0.862900710665241","6.48964612557249","2.35328506608583e-09","0.0135151182076407","0.648701576160326","0.846405801254026","1.096055392856e-07","0.42743804970341","0.410597992341746",NA,"303.88744663516","310.632932361308","5.83397330444768e-09","70","No gap","1.05979657921337","0.912827515248522","0.494269338452157","0.505730661547843","0.477964291521601","0.610696609453818","0.00797467313980999","0.000208601456111457","0.145950643352789","0.0458833096166141","0.01","0.1","","","","2.65917161808525","","","","","","","","",""
"40905","BUSLOANSMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00263508842035389","0.863265258502468","6.5060271601572","1.26314879180071e-09","0.0115663388549011","0.6503390156676","0.898586014791792","1.31908026968549e-07","0.427436693030752","0.41059659576695",NA,"303.887612498388","310.633098224536","5.83444337287631e-09","70","No gap","1.02010943177432","0.921696188835122","0.516130161002681","0.483869838997319","0.0319876420608549","0.0208072581834343","0.00686785250757111","0.000113207683360539","0.161428441977427","0.0518125658332444","0.01","0.1","","","","2.62111837527082","","","","","","","","",""
"6933","IPFPNSSMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"4.29702081431371","0.864192297755102","6.51418724328502","1.02647898758152e-09","0.0157780965719761","0.651154693238331","0.860837771435633","3.63599681022017e-08","0.427433259937911","0.410593061700791",NA,"303.888032217527","310.633517943675","5.83563286582489e-09","70","No gap","1.00826830868864","0.865401378936726","0.505096742861114","0.494903257138886","0.167699515832813","0.515288796883621","0.0104751989301681","0.000333882257282814","0.161705667089185","0.0475962811039347","0.01","0.1","","","","2.6345396977013","","","","","","","","",""
"33659","USFIREMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-21.1482878315944","0.86814065924964","6.53622566520438","8.54882217787504e-10","-0.0113707482710148","0.653357642175538","0.859223464749744","7.74630124165235e-08","0.427418909386036","0.41057828907386",NA,"303.889786643645","310.635272369793","5.84060788622054e-09","70","No gap","1.00256055450546","0.923369649089621","0.503985701782779","0.496014298217221","0.506980366864352","0.588779298674497","0.00877540330558139","0.000224763823632346","0.131027893481167","0.0469655095083752","0.01","0.1","","","","2.64206625543828","","","","","","","","",""
"41281","REALLNMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00245801130145848","0.869607101465328","6.53928175297459","8.75395766228381e-10","-0.00990333786041308","0.653663127084123","0.879872527593716","6.67007443315288e-08","0.427413691257835","0.410572917471301",NA,"303.890424574788","310.635910300936","5.84241788281759e-09","70","No gap","1.00509948556695","0.914175665402573","0.481594640790295","0.518405359209705","0.47253028263757","0.72773535326831","0.00907880762817959","0.000200881536824071","0.154782701528747","0.0478549729605692","0.01","0.1","","","","2.63247083451994","","","","","","","","",""
"44837","USGG10YR_IndexMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.216024324103943","0.872529777093324","6.56143826965957","1.49903368858234e-09","0.0152835693147453","0.65587788071131","0.864547359859287","1.75213876880104e-07","0.42740347144223","0.410562397072884",NA,"303.891673959723","310.637159685871","5.84596437924745e-09","70","No gap","1.04979816674875","0.932774295236265","0.531921885801945","0.468078114198055","0.5117008325392","0.664271299718936","0.00795817966233913","0.000240779677428193","0.163289224703645","0.0454858643037262","0.01","0.1","","","","2.62489812476578","","","","","","","","",""
"37703","HOUSTSMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000616478731934746","0.881580059789448","6.5408918953187","9.10173324549953e-10","0.013896423455607","0.653824076056726","0.858137224031832","7.3455534482301e-08","0.427373341124673","0.410531380569517",NA,"303.89535729805","310.640843024198","5.85643245010203e-09","70","No gap","1.00817926794012","0.904869718354103","0.536450776229396","0.463549223770604","0.456455692798256","0.511860439046335","0.00872847784088279","0.000224221779135281","0.152655497127958","0.0466952931568302","0.01","0.1","","","","2.64600069537265","","","","","","","","",""
"25147","UEMP15OVMoMPercentChangeL1","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"7.53337675231769","0.234165106561445","0.123823731142521","3.95587823218781e-09","0.105475781321637","0.632896772081123","0.238078109627853","2.84253959419302e-08","0.427370971386858","0.41052894113353",NA,"303.895646982963","310.641132709111","5.85725656865321e-09","70","No gap","1.02449282568839","0.824435910332873","0.485332320826913","0.514667679173087","0.0845848186342894","0.65649528449772","0.00321579275889124","0.000125954380442606","0.0822478569498741","0.0682392005854099","0.01","0.1","","","","2.57985393903593","","","","","","","","",""
"41097","BUSLOANSMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"4.33523265241138","0.883457596454384","6.51180331166448","1.15110726195715e-09","0.00968009815648749","0.650916396701081","0.907930612643838","7.93131304919752e-08","0.427367376468659","0.410525240482444",NA,"303.896086435857","310.641572162005","5.85850690182355e-09","70","No gap","1.01531928740137","0.921372618927925","0.494369393697635","0.505630606302365","0.0731646633497201","0.182275192092049","0.00750627201774261","0.000141526668832159","0.158824760578857","0.0501787790176445","0.01","0.1","","","","2.62080718147791","","","","","","","","",""
"38787","ISRATIOMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-3.68204901019343","0.887877610154311","6.54661345686228","1.04613248300295e-09","-0.0131850072700989","0.654396000306462","0.834757614637801","8.50892432587118e-08","0.427353721381035","0.410511183774595",NA,"303.897755646967","310.643241373115","5.86325865636894e-09","70","No gap","1.01950531274723","0.956805433516287","0.531646972702773","0.468353027297227","0.373524897564599","0.520785560844869","0.00929273108824565","0.000239949359582603","0.166895888459027","0.0462054934327055","0.01","0.1","","","","2.61865170920399","","","","","","","","",""
"39019","ISRATIOMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-4.83046503358597","0.890804777615403","6.54660643002616","1.06234128739489e-09","-0.0128388251061046","0.654395297907659","0.838854756029652","8.64795854689644e-08","0.427344976344215","0.41050218153081",NA,"303.898824627813","310.644310353961","5.86630377608088e-09","70","No gap","1.02055601403189","0.955520294957831","0.53074469712237","0.46925530287763","0.379959310637109","0.50445038527806","0.0092584374176919","0.000238668097645722","0.166814144841296","0.046263767072141","0.01","0.1","","","","2.61869280304158","","","","","","","","",""
"45193","MOVE_IndexMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00368951286286263","0.892931322992733","6.49751575689146","2.36592272183667e-09","0.0128952398536405","0.649488220322679","0.835113329425678","7.51309935667905e-08","0.427338771833775","0.410495794534768",NA,"303.899583048433","310.645068774581","5.86846515826522e-09","70","No gap","1.06258432344002","0.906191743582811","0.518793298073681","0.481206701926319","0.278837665941039","0.30092487950308","0.00932767059247996","0.00025784004684426","0.172211394228096","0.0453782340866983","0.01","0.1","","","","2.62069479875378","","","","","","","","",""
"28231","USGOODMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"9.64961995419463","0.908617716984345","6.50211036860518","2.31615696536635e-09","0.00900568302817748","0.649947495266622","0.894229938799689","1.08929362768414e-07","0.427296851713391","0.410452641469668",NA,"303.904707022058","310.650192748206","5.88308868287868e-09","70","No gap","1.06242111400853","0.918498681990733","0.497022333387568","0.502977666612432","0.486208548275639","0.615105900672309","0.00826809155430162","0.000215602894001465","0.150147117116272","0.0460453786459354","0.01","0.1","","","","2.65545685751748","","","","","","","","",""
"39355","M1SLMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"2.60277172038932","0.911992032804995","6.53600368841108","8.95931768544372e-10","0.00868401198339894","0.653335453493305","0.916571854587997","3.11338282510501e-08","0.42728871598858","0.410444266458832",NA,"303.905701423247","310.651187149395","5.88593096484402e-09","70","No gap","1.00544964310858","0.94533849807687","0.533620898384285","0.466379101615715","0.505720241657362","0.625999127053275","0.00908460910992367","0.000206007243020778","0.147662353028508","0.0454029045490977","0.01","0.1","","","","2.67321758384287","","","","","","","","",""
"18173","IPFUELSMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"1.45265965966503","0.919006126989986","6.52302231059379","9.22590774588593e-10","0.00945769801814296","0.652037841868901","0.908603838264101","6.47573599316912e-08","0.427272798535387","0.410427880845252",NA,"303.907646917026","310.653132643174","5.89149551366575e-09","70","No gap","1.00342314209897","0.943504878358791","0.550135908012951","0.449864091987049","0.364428045517503","0.635514841314628","0.0081024574682863","0.000193148843324664","0.153699592853174","0.0471317503750175","0.01","0.1","","","","2.63225402742658","","","","","","","","",""
"34115","USGOVTMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-15.1303301139221","0.929585446120651","6.54026211230713","1.10166928580452e-09","-0.0079007034481436","0.653761123281746","0.924513725388877","8.1407242517909e-08","0.42725132049438","0.410405771097156",NA,"303.910271962032","310.65575768818","5.89901205660937e-09","70","No gap","1.02094014002385","0.930163748215649","0.532487597784136","0.467512402215864","0.296143558019941","0.523743644168947","0.00899583132236107","0.000237541498697924","0.147107956049966","0.0460949246887999","0.01","0.1","","","","2.63806275259977","","","","","","","","",""
"25749","UEMP15T26MoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.289701201178724","0.930297466138851","6.52721644488859","8.64408534549613e-10","-0.0080911064026717","0.652457085302984","0.927894015247865","5.11793197612809e-08","0.42724998393033","0.410404395222399",NA,"303.910435313564","310.655921039712","5.89948012663655e-09","70","No gap","1.00025291090879","0.921129491473116","0.540185389790576","0.459814610209424","0.497593271694103","0.425972361763192","0.00850022151867235","0.000249154424657227","0.160900544603452","0.0464806465667642","0.01","0.1","","","","2.75773713514901","","","","","","","","",""
"17701","IPFUELSMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0111273227251631","0.931903387932494","6.5235260807841","9.28893246734795e-10","0.00795329216165517","0.652088198469269","0.923629217743244","6.27377756937659e-08","0.427247019742903","0.410401343852989",NA,"303.910797587815","310.656283313963","5.90051829618687e-09","70","No gap","1.00399624629009","0.940954398583056","0.548770160116401","0.451229839883599","0.352384231831356","0.635880829638631","0.00819354343206334","0.000196623059617318","0.154345633890106","0.0470355002079839","0.01","0.1","","","","2.63184067642089","","","","","","","","",""
"40713","AMBSLMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.894701831086757","0.935770840462163","6.52213078817078","9.82301217942168e-10","0.0075119596774901","0.65194872576152","0.935077464700762","6.46647416951502e-08","0.427240167378512","0.410394289948468",NA,"303.911635056418","310.657120782566","5.90291893143302e-09","70","No gap","1.00736996603182","0.934625578523449","0.522213616555382","0.477786383444618","0.0376352240189185","0.247235551507827","0.0100065621239785","0.000279482127553576","0.153705811526957","0.0466446471353081","0.01","0.1","","","","2.62428674610413","","","","","","","","",""
"33811","USGOVTMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.000617283035130376","0.936305257716551","6.53911372382688","1.10625236526454e-09","-0.00714546796897685","0.653646330979859","0.929946862699687","9.74658677871433e-08","0.427239252267771","0.410393347922705",NA,"303.911746896839","310.657232622987","5.90323956384253e-09","70","No gap","1.02084933636719","0.929791957751561","0.532323097466156","0.467676902533844","0.29239995023907","0.527800790710325","0.00897592537845113","0.000236345226342305","0.147723715532443","0.0461291605819392","0.01","0.1","","","","2.63845062781058","","","","","","","","",""
"16027","IPMANSICSMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"1.43161139601704","0.937875666106451","6.51522558606442","1.48821725472294e-09","0.00733528034909526","0.651258485430473","0.962756976831526","2.55103376660775e-08","0.427236607782114","0.410390625658059",NA,"303.912070092116","310.657555818264","5.90416637802349e-09","70","No gap","1.0342438068541","0.899097216755334","0.524920330213338","0.475079669786662","0.000871211437006793","1.5402696961919e-05","0.0101885495675941","0.000394531564249179","0.154118665489404","0.0462915955875455","0.01","0.1","","","","2.8739102420474","","","","","","","","",""
"31573","SRVPRDMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"180.742438117158","0.236848171259376","0.1283360059898","1.04725707978907e-09","0.0539224017073494","0.655960236242923","0.186000739314257","3.33531645359766e-08","0.427234164983419","0.410388111012343",NA,"303.912368636936","310.657854363084","5.90502258202008e-09","70","No gap","1.00262809745869","0.845120219221753","0.604706162147212","0.395293837852788","0.201622378578229","0.781849264842006","0.0101229023948614","0.000159070366605008","0.201654263454141","0.0439703260852912","0.01","0.1","","","","2.61072018719807","","","","","","","","",""
"13547","IPDMATMoMDifferenceL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"-0.186798086534578","0.236949537079559","0.122038352630431","9.12573565079514e-09","-0.113672647824127","0.623771216851774","0.468019231037258","3.56939271310443e-09","0.427229032656675","0.410382827734813",NA,"303.912995876273","310.658481602421","5.90682192047609e-09","70","No gap","1.05760119028081","0.628506834966229","0.379407285812688","0.620592714187312","0.206244429064016","0.00254329166143878","0.0237034346021687","0.00878469065451615","0.312354739817958","0.0549815728912171","0.01","0.1","","","","2.70428663228946","","","","","","","","",""
"45033","USGG30YR_IndexMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.300357126813641","0.942878680787871","6.540551035907","1.31484036585773e-09","0.00677383054849358","0.653790003931167","0.939558790314245","1.0831798434383e-07","0.427228626379363","0.410382409508168",NA,"303.913045528583","310.658531254731","5.90696436209015e-09","70","No gap","1.03343165953861","0.924469843414703","0.523042570772214","0.476957429227786","0.38690445501317","0.693446560466858","0.00817425903283799","0.000217195225581057","0.161694538302731","0.0462190666291058","0.01","0.1","","","","2.63846667188701","","","","","","","","",""
"44041","ism_man_emplMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.339480759706477","0.947641754196051","6.52224209145595","1.03132518301779e-09","0.00612408358420338","0.651959851578726","0.946189503766149","5.61184989085019e-08","0.427221654083122","0.410375232144391",NA,"303.913897627324","310.659383353472","5.90940962830189e-09","70","No gap","1.01071387655515","0.928834467376186","0.539978527915413","0.460021472084587","0.30118987851304","0.656397047245462","0.00836749867115016","0.000196647509910775","0.157420719569396","0.0460843032840083","0.01","0.1","","","","2.62709677616371","","","","","","","","",""
"44383","ism_man_pmiMoMPercentChangeL0","SPX_Index_14DRSIMoMDifferenceL0",NA,"0",NA,"10.8675379365134","0.237164738548403","0.117499972745449","1.20623553896386e-07","0.121161589925427","0.600574322741253","0.377827549388482","6.63037321245873e-09","0.427218145299116","0.410371620160854",NA,"303.91432643915","310.659812165298","5.91064053256929e-09","70","No gap","1.20260400336152","0.898465418485347","0.613300593142061","0.386699406857939","0.00337950168287555","0.0110519415838272","0.0316407990633645","0.0232211188425547","0.148259769151254","0.0329335233312777","0.01","0.1","","","","2.59136070713674","","","","","","","","",""
"27304","PAYEMSMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"7.84121541643317","0.957290167586174","6.52606239666147","8.98379408124574e-10","0.00248653112418873","0.65234172725581","0.955029789208374","6.97842481345333e-08","0.427209398741815","0.410362616351868",NA,"303.915395352788","310.660881078936","5.91371007718777e-09","70","No gap","1.00243974693264","0.92796716641229","0.489401901642264","0.510598098357736","0.501587004107931","0.470690550292781","0.00869862687249924","0.00021423328518333","0.153301262039758","0.046052417436379","0.01","0.1","","","","2.63280805347767","","","","","","","","",""
"28967","CES1021000001MoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.865480276581212","0.963406061772851","6.5284872704237","8.57277912343648e-10","0.0042230664812161","0.652584116347774","0.960743700930402","5.59101613529255e-08","0.427202923198768","0.410355950351673",NA,"303.916186716072","310.66167244222","5.9159835918976e-09","70","No gap","1.00000004656407","0.922931746349577","0.501043066879085","0.498956933120915","0.495702370249912","0.542409668241544","0.0084981686466989","0.000220713261997241","0.156522673485946","0.0465348099770183","0.01","0.1","","","","2.67798400244402","","","","","","","","",""
"43929","ism_man_emplMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00379325071584722","0.968616674591558","6.52514742548946","9.87041100181094e-10","0.00367042475502701","0.652250267223947","0.967696055019166","2.78732283967236e-08","0.427198196172353","0.41035108429507",NA,"303.916764390954","310.662250117102","5.91764370838632e-09","70","No gap","1.00855800819633","0.92707462626325","0.539712268928624","0.460287731071376","0.287790759212812","0.666000195611377","0.00850054050282866","0.000205563646570317","0.157270885162452","0.0462611600764799","0.01","0.1","","","","2.63019698618505","","","","","","","","",""
"39131","M1SLMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00029166506245348","0.969170528124626","6.52521997222637","9.85727523246968e-10","-0.00306685715021984","0.652257518957195","0.973857067009929","3.67694700795975e-08","0.427197736420279","0.410350611020876",NA,"303.91682057554","310.662306301688","5.9178052458364e-09","70","No gap","1.00848835459","0.91814549139808","0.522319283647005","0.477680716352995","0.49187085887838","0.424179555438093","0.00860204984040797","0.000231726122505438","0.143384124645773","0.0468852712834487","0.01","0.1","","","","2.6910595042491","","","","","","","","",""
"43253","DTCOLNVHFNMMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.576032196251628","0.973805149998881","6.52650304874121","9.22537746390233e-10","-0.00305953892470931","0.652385774603405","0.959265702950596","6.49678770995661e-08","0.427194210625778","0.410346981526536",NA,"303.917251448236","310.662737174384","5.91904381064268e-09","70","No gap","1.00435256946288","0.928205777944157","0.523622861389571","0.476377138610429","0.424311504578234","0.715808273759877","0.00872286567161761","0.000226149117564689","0.157143203524597","0.0462556316805674","0.01","0.1","","","","2.90701251641823","","","","","","","","",""
"26923","PAYEMSMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"3.02840090064174e-05","0.976468995688333","6.52712065621563","8.9618801244836e-10","0.00135918849392753","0.652447510318166","0.975903388465821","8.14902971165916e-08","0.427192443833064","0.41034516276933",NA,"303.917467359635","310.662953085783","5.91966464735805e-09","70","No gap","1.0025693875655","0.92738204523843","0.489075664117869","0.510924335882131","0.488358010779345","0.522111959010426","0.00868566482201665","0.000216365381849437","0.152745457177387","0.0462384670048077","0.01","0.1","","","","2.63414208402399","","","","","","","","",""
"39789","M2SLMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.962075920820944","0.983943058088708","6.52562440630193","1.23177460309478e-09","0.000992440492771119","0.65229794597235","0.986531602227477","1.87060826593315e-07","0.427188498181856","0.410341101069558",NA,"303.917949536642","310.66343526279","5.9210512048935e-09","70","No gap","1.02405188434941","0.929349863300578","0.492170304210348","0.507829695789652","0.411445139906139","0.389211268624433","0.00869616721062529","0.000216535246102767","0.148914145818199","0.0463851912971043","0.01","0.1","","","","2.64569542807078","","","","","","","","",""
"40513","AMBSLMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"5.91412823524101e-05","0.983963376306625","6.52683908254078","9.72252084463273e-10","0.00187568554840639","0.65241936436334","0.98410201365666","2.81757448634838e-08","0.427188489487516","0.410341092119502",NA,"303.917950599127","310.663436325275","5.92105420249567e-09","70","No gap","1.00802951029239","0.928090559859551","0.520623967415751","0.479376032584249","0.0471538870887513","0.290451139362821","0.00901679602678961","0.000234250634684074","0.156607628366123","0.0465194059031559","0.01","0.1","","","","2.6229884607062","","","","","","","","",""
"43117","DTCOLNVHFNMMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-1.00390205283947e-06","0.984582517548342","6.52724742713204","9.27462282097416e-10","-0.00180137080689603","0.652460182271565","0.975865949004737","8.26168935306124e-08","0.427188229833138","0.41034082482823",NA,"303.917982329988","310.663468056136","5.92114546282829e-09","70","No gap","1.00493382237835","0.927008918118518","0.523279736194031","0.476720263805969","0.427526943446916","0.70861988724424","0.00871440568874057","0.000224144832813189","0.156140012775868","0.0463539131603118","0.01","0.1","","","","2.926515731227","","","","","","","","",""
"28599","CES1021000001MoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000373641240919052","0.988478882929451","6.52845313027903","8.57900845853977e-10","0.00132650975497638","0.652580703717066","0.98748813829492","3.41255302931906e-07","0.427186830453384","0.410339384290248",NA,"303.918153339852","310.663639066001","5.9216372916282e-09","70","No gap","1.0000105954407","0.925346264315516","0.501199824453602","0.498800175546398","0.490824790050198","0.492199563879236","0.00865129015244149","0.000221071844474507","0.15748198485285","0.0464857348220566","0.01","0.1","","","","2.6650742994408","","","","","","","","",""
