"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"19333","CLF16OVMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00220468540985702","0.00317384857188879","60.053289497859","2.3438272350932e-16","-0.216247315857079","0.761587841726573","0.00260573147413495","5.539741489167e-14","0.68808868424971","0.67891482202176",NA,"464.224157511332","470.969643237481","0","70","No gap","1.06125365918084","0.0445953717899739","0.031293281678115","0.968706718321885","0.0435313193753574","1.42926671717943e-06","0.0143912209575473","0.0339842379552298","0.074200956131412","0.181051374159903","0.01","0.1","","","","10.1085546759358","","","","","","","","",""
"5821","INDPROMoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"309.345935995992","8.35560185107031e-05","1.07600565318842","9.78925887914656e-16","0.29171079215641","0.733690931458077","0.0122553403445082","2.91664848046837e-12","0.687444845065863","0.678252046391329",NA,"464.368500757782","471.11398648393","0","70","No gap","1.04159889075583","0.120335686084556","0.0881363610867485","0.911863638913252","8.29703659720505e-06","1.22769394065136e-06","0.0557530277757498","0.0241782748729205","0.605139181320397","0.149366795897699","0.01","0.1","","","","8.81841393340246","","","","","","","","",""
"14309","IPDMATMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"162.323108836118","0.00481023708064277","59.3023564240456","9.64150677750963e-16","0.211207165143116","0.752064608215992","0.0492583398572778","4.72909798679117e-13","0.684579557990552","0.675302486166745",NA,"465.007288277952","471.752774004101","0","70","No gap","1.09341255974785","0.694353031585902","0.395959406349374","0.604040593650626","0.00107073447154219","0.0104784677653066","0.000506218216012901","2.32275032541196e-09","0.854944134854186","0.0847551568555338","0.01","0.1","","","","8.66627345706656","","","","","","","","",""
"45458","SPX_Index_30DRSIMoMPercentChangeL0","TED_G_IndexMoMPercentChangeL1",NA,"0",NA,"65.5943430764","1.85143309326082e-18","-10.1959989924815","0.00495260794732901","0.831858747301576","-0.201426275046332","1.75953221268865e-11","0.0534748851803803","0.684332902834114","0.675048576446882",NA,"465.062006080977","471.807491807125","0","70","No gap","1.0083655718547","0.573644832095553","0.320219032424222","0.679780967575778","0.000223573048754767","1.86272412270624e-05","0.00724927164103462","0.000118258913636815","0.173980798826636","0.249461285065733","0.01","0.1","","","","8.69110614992185","","","","","","","","",""
"44653","USGG2YR_IndexMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"18.5332372685404","0.00538805123318906","63.0440684676674","1.1154001431298e-17","0.194961703673332","0.799516503415935","0.019048719335917","1.18074210371782e-09","0.683619973660563","0.674314678768226",NA,"465.21992172194","471.965407448088","0","70","No gap","1.00497347450436","0.648801254700772","0.711308134420562","0.288691865579438","0.000201859731960545","9.84167041169779e-06","0.00627115894218675","1.75661185772835e-05","0.618761664668489","0.0396814092028389","0.01","0.1","","","","8.68838504087382","","","","","","","","",""
"6103","IPFPNSSMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-2.2451489531264","0.00573883117524305","64.166481765887","4.62616688292267e-18","-0.196161101716829","0.813750799796097","0.00249577789363214","8.89876391884742e-15","0.683086091391517","0.673765094079502",NA,"465.337945172423","472.083430898571","0","70","No gap","1.00000132045216","0.341354883901391","0.215637024971241","0.784362975028759","0.00859983247857893","0.00247664895367635","2.53662909197321e-05","2.55351295663786e-15","0.425300030599781","0.190282230251069","0.01","0.1","","","","8.73901476437847","","","","","","","","",""
"24949","UEMP15OVMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-54.4984990196199","0.00606473788277703","62.8970882152472","1.37999517121657e-17","-0.184164347196915","0.797652519375208","0.00137337315305803","8.54324581303653e-12","0.682618350895751","0.673283596510332",NA,"465.441183608324","472.186669334472","0","70","No gap","1.0065559147412","0.482822100228815","0.302771705766023","0.697228294233977","0.0175664367363982","0.0024717392891228","0.000170474693996923","3.00042213297047e-11","0.0891898083399772","0.211115601685945","0.01","0.1","","","","8.71557220063243","","","","","","","","",""
"13805","IPDMATMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"1.4176593225011","0.00645340742536551","59.5110901945186","9.41910098222889e-16","0.204280065368276","0.75471174217117","0.0604953634071569","3.24270038385709e-13","0.682092145766656","0.672741914759793",NA,"465.557144496287","472.302630222435","0","70","No gap","1.09130036620672","0.740213930216611","0.418464824323458","0.581535175676542","0.00118295586756927","0.00880456854017337","0.000453223956984406","9.18505715929996e-10","0.889215313524028","0.0843977480094315","0.01","0.1","","","","8.71309200582291","","","","","","","","",""
"6660","IPFPNSSMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-221.629289095195","0.00668489131828816","64.2775878679662","4.69897433174184e-18","-0.1926147786043","0.81515983262665","0.00320624532346926","3.80373212973702e-12","0.681793521259941","0.672434507179351",NA,"465.622867640451","472.3683533666","0","70","No gap","1.00007119676357","0.35051104858577","0.220839645487628","0.779160354512372","0.00912479855516908","0.00344096468894129","2.33174939669095e-05","1.11022302462516e-15","0.430476718381197","0.189684108752702","0.01","0.1","","","","8.75418907363577","","","","","","","","",""
"15787","IPMANSICSMoMDifferenceL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-2.18632434602845","0.000165783229964733","1.08045976482405","1.20262124625842e-15","-0.282192365672075","0.73672803568247","0.0110481668770771","4.99472039637521e-12","0.681405644502757","0.67203522228225",NA,"465.708141951982","472.45362767813","0","70","No gap","1.04045203925233","0.86203243968816","0.482561973466321","0.517438026533679","5.09997310944615e-05","0.00280785239242907","0.0428549676177764","0.0280758288121725","0.181947138718709","0.176007527169237","0.01","0.1","","","","9.21924052388442","","","","","","","","",""
"26541","UEMP27OVMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-40.0582600726726","0.00898531645938219","63.1499525512145","1.39437687675615e-17","-0.179216952608432","0.800859311301001","0.0234595051761297","2.4483020643759e-12","0.679285576663995","0.669852799507053",NA,"466.172409916501","472.917895642649","0","70","No gap","1.00458204440155","0.538306727228732","0.318431750747257","0.681568249252743","0.00646539687940546","0.0198232154056648","0.000225034083846948","5.40678612992451e-14","0.459737935369211","0.185972635227622","0.01","0.1","","","","8.73663048178778","","","","","","","","",""
"26149","UEMP27OVMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0186461347923127","0.00903185253727556","63.6741171778099","8.87349087280085e-18","-0.173266829279652","0.807506697481109","0.00183474013668073","2.41590695798023e-13","0.679241746276936","0.669807679990964",NA,"466.181975802029","472.927461528177","0","70","No gap","1.00103572215544","0.67711370392949","0.387309824785032","0.612690175214968","0.0284964778785661","0.0851952684435333","7.10679696852544e-05","5.32907051820075e-15","0.39817906406181","0.211100364950627","0.01","0.1","","","","8.82542289420962","","","","","","","","",""
"16271","IPMANSICSMoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-227.922877124427","0.000224070329075627","1.0840227985981","1.19808171562898e-15","-0.276469782174034","0.739157544821896","0.0175637679326292","6.27834272538945e-12","0.678722468896765","0.669273129746669",NA,"466.295207573208","473.040693299356","0","70","No gap","1.03839186770205","0.881777094301561","0.492029417063887","0.507970582936113","4.63722680609913e-05","0.00284317839743462","0.0406142553040194","0.0276421802284311","0.120142047746947","0.168309353518455","0.01","0.1","","","","9.27070384483216","","","","","","","","",""
"45459","SPX_Index_30DRSIMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"57.2672503414479","5.98742346811299e-14","-0.157746415821443","0.0102558193882792","0.726255663159195","-0.204639972170409","7.3315605995441e-10","0.00246682765164825","0.678163279502547","0.668697493605563",NA,"466.416937941839","473.162423667987","0","70","No gap","1.2249564098755","0.308358228502293","0.871388376428359","0.128611623571641","0.00458577256473117","0.0142328464668766","0.000107401026912022","0","0.712898124080947","0.086534690263444","0.01","0.1","","","","9.07534952921699","","","","","","","","",""
"45456","SPX_Index_30DRSIMoMPercentChangeL0","TED_G_IndexMoMDifferenceL1",NA,"0",NA,"65.1625432579515","3.70276335280419e-18","-0.289653075769145","0.0105731033574818","0.826382719351402","-0.184620703519577","1.06210875685842e-11","0.0357869588333348","0.677904695761297","0.668431304460159",NA,"466.473157735746","473.218643461894","0","70","No gap","1.00492249466829","0.599916490613806","0.342035908175567","0.657964091824433","0.000562391713808048","2.153379967489e-05","0.00245580665225835","6.8376803119552e-07","0.363185392769328","0.299222762963487","0.01","0.1","","","","8.77169285842423","","","","","","","","",""
"12279","IPBUSEQMoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-140.55835266992","0.000261040851342627","1.11686904421887","2.17305580523039e-16","-0.2718842315218","0.761554260371664","0.0135767238863702","1.37033951499635e-12","0.677356098402785","0.66786657188522",NA,"466.592281325613","473.337767051761","0","70","No gap","1.01319775852962","0.403340934942693","0.247068774210023","0.752931225789977","2.70188832500083e-05","0.000356287175845932","0.0540551032008359","0.0902339126035901","0.197006134726267","0.24869090072628","0.01","0.1","","","","12.2095112806358","","","","","","","","",""
"35719","AWHMANMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"12.1803605097924","0.011412897469922","64.282928505074","6.47688542220933e-18","0.182319760854606","0.815227561877161","0.0303580463606837","1.23061484034948e-12","0.67725600173161","0.667763531194304",NA,"466.613994676731","473.359480402879","0","70","No gap","1.0000881314441","0.459898752968784","0.285215812388774","0.714784187611226","0.00526353409182344","0.0140302913468006","0.00019258847459413","2.77999845366139e-13","0.175638730710512","0.156265737909969","0.01","0.1","","","","8.76519048385241","","","","","","","","",""
"35999","AWHMANMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"507.528276678122","0.0116930663906937","64.2786896098071","6.59102653263248e-18","0.181727300839946","0.815173804770355","0.0322183544262434","4.4012472593994e-12","0.67705016512914","0.667551640574115",NA,"466.658624381775","473.404110107923","0","70","No gap","1.00008319016448","0.465079802294043","0.288101908710728","0.711898091289272","0.00542215074253752","0.0144286641631031","0.000189134738843432","2.5024426975051e-13","0.177934113310847","0.156460822022089","0.01","0.1","","","","8.76880079957153","","","","","","","","",""
"11759","IPBUSEQMoMDifferenceL1","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-1.31024718509081","0.000271152692566278","1.11410998761106","2.56664130499683e-16","-0.271471693893112","0.759672955374308","0.0115331718074367","1.15745599845459e-12","0.677015414995625","0.66751586837785",NA,"466.666156135072","473.41164186122","0","70","No gap","1.01491935777374","0.386902958018841","0.238831478615212","0.761168521384788","1.98342540953147e-05","0.00016543614428461","0.0423069259165479","0.0729154263840722","0.338555462731747","0.254449288340543","0.01","0.1","","","","12.2284468973746","","","","","","","","",""
"42537","WPSID62MoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.28986680801923","0.0130224960190644","62.2382073501569","4.52926353374208e-17","-0.17969719299888","0.789296679750188","0.128345393008162","7.79470910786089e-16","0.676136262639882","0.666610858599878",NA,"466.856434754241","473.601920480389","0","70","No gap","1.01847262008417","0.0585560858468141","0.0441715021645197","0.95582849783548","9.02314822143577e-05","5.81862324612478e-07","0.00538237392852809","0.000113575250818565","0.254796119799983","0.264578384980178","0.01","0.1","","","","9.65916895437736","","","","","","","","",""
"42689","WPSID62MoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-56.5244858629534","0.0174428302654052","62.3357557976158","4.96157540857688e-17","-0.172755505152119","0.790533776205439","0.131696194376919","7.94862876689904e-16","0.673657200295159","0.664058882656781",NA,"467.39021962145","474.135705347598","0","70","No gap","1.01808141788669","0.0626357601023078","0.0472372717797413","0.952762728220259","5.53034457514747e-05","4.10559055241229e-07","0.00511287252571614","0.000133387935908447","0.216735857500621","0.263885618868399","0.01","0.1","","","","9.90594482647007","","","","","","","","",""
"24541","UEMP15OVMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0137888789549747","0.0180071212493891","63.3542980111674","1.77465068057529e-17","-0.155145240673356","0.803450793284975","0.0113162189981153","3.06130032555953e-13","0.67338732666834","0.66378107157035",NA,"467.448083153446","474.193568879594","0","70","No gap","1.00350446153307","0.708655784132046","0.410704460030327","0.589295539969673","0.0353430776333013","0.0201808805589839","7.28816830433356e-05","3.59712259978551e-13","0.151366294423758","0.231040729140046","0.01","0.1","","","","8.84842260917447","","","","","","","","",""
"36939","HOUSTNEMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"5.64628921386882","0.0194622771247973","66.9026668712536","3.75033743322975e-18","0.170183111197089","0.848450735909253","0.000888440171517599","2.28145233762238e-12","0.672728869327655","0.663103247837292",NA,"467.589062419625","474.334548145773","0","70","No gap","1.04313567858935","0.538977443329938","0.349684668606857","0.650315331393143","0.0490705549298292","0.250860343476333","3.62559840999179e-05","0","0.589528357111716","0.260583107965695","0.01","0.1","","","","8.79051294748934","","","","","","","","",""
"24129","UEMP5TO14MoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-45.5475689171009","0.0195008926091681","62.2553545104559","5.88973263404024e-17","-0.169820686582757","0.789514137759783","0.124288018439974","1.59298055697571e-12","0.672712079098987","0.663085963778369",NA,"467.59265358838","474.338139314528","0","70","No gap","1.02039734005654","0.947236767279841","0.535315496980822","0.464684503019178","0.000516116144984016","2.31455245434041e-07","0.00396250914742761","1.75746071502392e-05","0.00920828694449038","0.198760556854287","0.01","0.1","","","","9.01434041481299","","","","","","","","",""
"13046","IPMATMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-144.103241758317","0.0204202282347421","60.326416513061","8.77491537776982e-16","-0.17376127819571","0.76505160225933","0.187775498442521","1.11314448031487e-13","0.672321945571426","0.662684355735291",NA,"467.676045248978","474.421530975127","0","70","No gap","1.08432847629612","0.0720546208158113","0.0486420865688335","0.951357913431166","0.00264749062321191","6.97104298009289e-06","0.00111372118447352","0.00153065419069576","0.017535837524359","0.265721145799985","0.01","0.1","","","","9.51200604942608","","","","","","","","",""
"5537","INDPROMoMPercentChangeL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-275.513003685703","0.000510774747799158","1.09524480690722","1.09004732824183e-15","-0.259750456051523","0.746809443029635","0.0285421681645046","1.2311108062026e-12","0.67130188561213","0.661634294012487",NA,"467.893616385858","474.639102112006","0","70","No gap","1.03142823718859","0.0147487341488702","0.0102849003279628","0.989715099672037","0.00277825362404368","5.33689196579953e-05","0.02806852496263","0.0346654074012467","0.101126903066845","0.226608991287615","0.01","0.1","","","","8.49578196286353","","","","","","","","",""
"4969","INDPROMoMDifferenceL0","SPX_Index_30DRSIMoMDifferenceL0",NA,"0",NA,"-2.60683720431844","0.000517900437029567","1.09405733720763","1.17831754504367e-15","-0.259902476888744","0.745999748631293","0.0333613264336279","1.31535254374754e-12","0.671176121573712","0.661504831031762",NA,"467.920394145059","474.665879871207","0","70","No gap","1.03261389585731","0.0140342885894397","0.00980177240856305","0.990198227591437","0.00325748770475763","3.077843459697e-05","0.0267064549389316","0.0308044481527089","0.142841145149759","0.226464926409003","0.01","0.1","","","","8.47505506895038","","","","","","","","",""
"12536","IPMATMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-1.2836981081186","0.0235620877061985","60.3654277479366","9.62327857797766e-16","-0.170124390914896","0.765546337558935","0.154492048001428","4.52734394228506e-14","0.671110969179961","0.661437762391137",NA,"467.934262407377","474.679748133525","0","70","No gap","1.08647120180732","0.074769369071384","0.0506053807436485","0.949394619256351","0.00288631513039","4.10750571930488e-06","0.00100657057385262","0.00101673714469841","0.0233339932308558","0.266279072797806","0.01","0.1","","","","9.52668549672603","","","","","","","","",""
"34567","CES0600000007MoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"7.80463449436841","0.0281276889066362","63.6497135227021","1.78569486725991e-17","0.159237461286323","0.807197213568085","0.0721346871811047","4.231750067573e-12","0.669615048000509","0.659897843529936",NA,"468.251929007305","474.997414733453","0","70","No gap","1.00159574431934","0.61848568059526","0.370326947724142","0.629673052275858","0.0130458547525103","0.0773882975682646","3.90066228258282e-05","1.11022302462516e-16","0.364427277153817","0.190307446824885","0.01","0.1","","","","9.02167341381513","","","","","","","","",""
"7211","IPFINALMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-2.03434698654353","0.0283556724178349","64.04660555987","1.30915774022195e-17","-0.158091728753649","0.812230545672165","0.002675634883875","1.57063117720269e-13","0.669546953665375","0.659827746420239",NA,"468.266354943732","475.01184066988","0","70","No gap","1.00006689424207","0.551898979833789","0.332802025493894","0.667197974506106","0.0232242004834454","0.201820898670276","6.3190948405713e-06","0","0.630017234645039","0.239532760604177","0.01","0.1","","","","8.94929940414816","","","","","","","","",""
"34863","CES0600000007MoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"318.768392994779","0.0290594488689906","63.6546692146121","1.81251427769091e-17","0.158328507053885","0.807260060994722","0.0744745451256127","4.21253165992202e-12","0.669340202921557","0.659614914772191",NA,"468.310137340892","475.05562306704","0","70","No gap","1.00158197998497","0.621913083062493","0.37221257425868","0.62778742574132","0.0131698295463704","0.0772891070532975","3.90431866229337e-05","1.11022302462516e-16","0.366363116288273","0.190895988701999","0.01","0.1","","","","9.02405171733042","","","","","","","","",""
"7759","IPFINALMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-204.411965204632","0.0306597764200475","64.0966587510886","1.32044164654429e-17","-0.155837338926739","0.812865313595629","0.00314315246819918","5.22199901559636e-11","0.668888405915354","0.659149829618747",NA,"468.405716556827","475.151202282975","0","70","No gap","1.00001783317177","0.550036108781255","0.332003851837743","0.667996148162257","0.023118279360249","0.202625547624427","6.3466629287899e-06","0","0.622200045654278","0.238947168760456","0.01","0.1","","","","8.95391707995423","","","","","","","","",""
"45357","AAIIBEAR_IndexMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.21439644784073","0.0354012485992593","66.505553820722","6.34810499459739e-18","-0.15565272920875","0.843414600943048","0.00240013442699822","1.77127537179775e-11","0.667678657813903","0.657904500690783",NA,"468.661002227252","475.4064879534","0","70","No gap","1.03867847635484","0.781806392605005","0.656714724146227","0.343285275853773","0.062905852088333","0.155424213944104","1.58627385185994e-05","0","0.912840810696885","0.186460103542184","0.01","0.1","","","","8.9206945142958","","","","","","","","",""
"36807","HOUSTNEMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0480321493304826","0.0370951543699746","66.064019391175","6.67825943937368e-18","-0.153312781005499","0.837815119947779","0.039079158238241","3.65870657977148e-12","0.667286187994734","0.657500487641638",NA,"468.743623094309","475.489108820457","1.11022302462516e-16","70","No gap","1.02599742943858","0.39019517480495","0.252071881640489","0.747928118359511","0.00283615281792609","0.023397077919884","0.000264232043407364","1.46671563783229e-12","0.719513503925743","0.290841953606841","0.01","0.1","","","","8.92492480339301","","","","","","","","",""
"33195","USFIREMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.10656099279837","0.0408019331291948","64.5517541789693","1.15927267542792e-17","0.110450927379994","0.818636773370728","0.00326057842047235","2.4860426119147e-12","0.666487711227769","0.65667852626388",NA,"468.911414180201","475.656899906349","1.11022302462516e-16","70","No gap","1.0011947905614","0.933588537310985","0.499209171001953","0.500790828998047","0.00648361430150778","0.00523004271607898","0.000705232703958518","1.69753100465186e-13","0.885185760519366","0.133231103286519","0.01","0.1","","","","8.96620374321991","","","","","","","","",""
"44733","USGG2YR_IndexMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"10.8063384777793","0.0427708321180252","64.1427862282782","1.54493162111411e-17","0.142746889215604","0.813450296135151","0.0138826432912321","2.78887151229579e-09","0.666093306222251","0.656272521111141",NA,"468.994145880443","475.739631606591","1.11022302462516e-16","70","No gap","1.00000025399345","0.747921306606506","0.678225346910858","0.321774653089142","0.00397437511944042","0.00462586978430248","0.000697405801959791","2.10720330073855e-13","0.918205517528282","0.0962237511148867","0.01","0.1","","","","8.97696459387531","","","","","","","","",""
"33507","USFIREMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"863.072874144721","0.0437108604390363","64.5278116496919","1.22293160544739e-17","0.109315167470175","0.818333137394242","0.00307248705372403","1.23463402220672e-10","0.665911526007911","0.656085394419908",NA,"469.032243806691","475.777729532839","1.11022302462516e-16","70","No gap","1.00108644132871","0.943058759361176","0.504166479656811","0.495833520343189","0.00654245038075522","0.00589764036085683","0.000713172347460028","1.64313007644523e-13","0.887360838954148","0.138309271365122","0.01","0.1","","","","8.9748182039628","","","","","","","","",""
"23713","UEMP5TO14MoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0176644886657007","0.0459249776809242","62.8438229615682","5.37069732900558e-17","-0.144841115205934","0.796977016502217","0.125384496807691","9.06276268775435e-15","0.665498766808155","0.655660495243689",NA,"469.118673936689","475.864159662837","1.11022302462516e-16","70","No gap","1.01312410551875","0.94788455135192","0.537232521432059","0.462767478567941","0.00190718984240367","9.53125804402659e-06","0.0012576073065766","1.09595176045474e-07","0.0374656437621299","0.192975902706234","0.01","0.1","","","","9.03884995885224","","","","","","","","",""
"45389","AAIIBEAR_IndexMoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-5.49704232000998","0.0482978853226941","66.8726619457698","9.06052285626245e-18","-0.14650256433383","0.848070217429227","0.00627640700575028","1.74154391207091e-09","0.665078541018117","0.655227909871591",NA,"469.20655804791","475.952043774058","1.11022302462516e-16","70","No gap","1.05841026588475","0.972898103554649","0.566605954710496","0.433394045289504","0.0484414722053575","0.178903985373091","9.81268918193365e-06","0","0.854817830408726","0.180929475097761","0.01","0.1","","","","8.94240549176453","","","","","","","","",""
"8303","IPCONGDMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-1.32960606917824","0.0500570132645801","64.395428427273","1.42909628784093e-17","-0.141379281145924","0.816654270949359","0.000344003539962967","1.59514899240012e-12","0.664780520175525","0.6549211237101",NA,"469.268817967126","476.014303693274","1.11022302462516e-16","70","No gap","1.0004868131173","0.5735331613055","0.342912731533307","0.657087268466693","0.0169023271107211","0.158946891396649","1.28404324919605e-05","0","0.672883648614634","0.193762350167496","0.01","0.1","","","","8.99125533347881","","","","","","","","",""
"41724","WPSFD49207MoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"256.178313150686","0.0504553527342641","64.4369017916495","1.39996758920829e-17","0.141358910381586","0.817180230648298","0.127214501410068","2.14932491437039e-08","0.664714536504537","0.654853199342905",NA,"469.282595216735","476.028080942883","1.11022302462516e-16","70","No gap","1.00066639927739","0.75698430293516","0.659167143162918","0.340832856837082","0.00654661126584526","0.0524743543716494","0.000122449942052806","0","0.849524847818339","0.15145437211411","0.01","0.1","","","","9.02939184124341","","","","","","","","",""
"9381","IPDCONGDMoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-0.553718973172074","0.0514220964227328","63.2669974460669","3.65041142889916e-17","-0.14122110561071","0.80234365911277","0.030932349197563","7.6127175900285e-11","0.664556608774315","0.654690626679442",NA,"469.315559181956","476.061044908104","1.11022302462516e-16","70","No gap","1.00628269111097","0.563224886690787","0.344066968736535","0.655933031263465","0.00954180432334596","0.068977931530064","1.42680917894616e-05","0","0.725088894565825","0.158553990748491","0.01","0.1","","","","8.92719158633099","","","","","","","","",""
"42909","MZMSLMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"0.0226366640928698","0.0534754820218264","63.6501231265326","2.59223732986304e-17","0.0782792934279002","0.807202408109464","0.0330406666730994","9.94746203072259e-12","0.664231105541714","0.654355549822353",NA,"469.383451944214","476.128937670362","1.11022302462516e-16","70","No gap","1.00204290247688","0.985921134907039","0.522248220512715","0.477751779487285","0.0423176632058564","0.108547584837935","8.15494279503566e-05","1.11022302462516e-16","0.488153565368853","0.228058647399417","0.01","0.1","","","","8.94904839719759","","","","","","","","",""
"41554","WPSFD49207MoMDifferenceL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"1.28115159483074","0.0535291093690168","64.4414966646861","1.4437230952135e-17","0.139584607258305","0.817238502217904","0.137981529649253","2.70758122681021e-09","0.664222778632747","0.654346978004299",NA,"469.385187889412","476.13067361556","1.11022302462516e-16","70","No gap","1.00070555527741","0.752919828501378","0.661211599034134","0.338788400965866","0.00662204157027194","0.052227658927187","0.000123013364754931","0","0.852273876615503","0.155253256343808","0.01","0.1","","","","9.03444781986907","","","","","","","","",""
"42765","WPSID62MoMPercentChangeL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"46.0881966578981","0.0538097245554807","63.292994569855","3.65498553267764e-17","0.140106115324012","0.80267335118397","0.120584884961184","2.33743819449855e-13","0.664179346753758","0.654302268717103",NA,"469.394241615305","476.139727341454","1.11022302462516e-16","70","No gap","1.00603501066022","0.358929217656394","0.230596095219023","0.769403904780977","0.00292051233808595","0.00967312291959982","0.000317418602690673","1.15463194561016e-14","0.552092986134542","0.0832531378163407","0.01","0.1","","","","8.82237421877336","","","","","","","","",""
"35151","AWOTMANMoMDifferenceL1","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"12.0100457124824","0.053889825291446","64.790702705637","1.20604209093796e-17","0.140544996635805","0.821667086851143","0.0297796852235556","4.1211508103018e-12","0.664166992238526","0.654289550833777",NA,"469.396816799858","476.142302526006","1.11022302462516e-16","70","No gap","1.00340094425514","0.555114757696421","0.336567036170521","0.663432963829479","0.028318166934111","0.251742087849622","3.2777033797697e-05","0","0.256887727097115","0.199260798592693","0.01","0.1","","","","8.93561999052025","","","","","","","","",""
"8843","IPCONGDMoMPercentChangeL0","SPX_Index_30DRSIMoMPercentChangeL0",NA,"0",NA,"-131.156787706175","0.0549421701836931","64.4727386439846","1.43861456733611e-17","-0.138461843585817","0.817634708850116","0.000503555687178601","1.15372455751312e-10","0.664006423698417","0.654124259689546",NA,"469.43027721446","476.175762940608","1.11022302462516e-16","70","No gap","1.00087402543596","0.578261125418473","0.345282209908574","0.654717790091426","0.0170633735591553","0.161137449863986","1.27243928109732e-05","0","0.682293321816664","0.191595852924487","0.01","0.1","","","","8.99607613058787","","","","","","","","",""
