"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"21545","UNRATEMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"19.6978892449275","0.341193854857579","-23.5382461954055","0.000579806311350094","0.106114474154096","-0.422899762220093","0.324253049772494","0.000360823053608439","0.231967351632727","0.209378156092513",NA,"402.498325436441","409.243811162589","0.000126738681328176","70","No gap","1.21694373641146","0.241637928562226","0.760436903839361","0.239563096160639","0.493195846484545","0.94161756980017","0.605168161272868","0.710186471849104","0.0941757946317998","0.01","0.01","0.1","","","","2.70667344266529","","","","","","","","",""
"37559","HOUSTMWMoMPercentChangeL1","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"-3.81204678007675","0.0499792281675524","-32.0663056855365","0.000298928409683417","-0.211541017172607","-0.407845531631739","0.0198589206036411","0.000104645566581857","0.231816238453722","0.209222598408243",NA,"402.512096832835","409.257582558983","0.000127589273418716","70","No gap","1.01319285308485","0.428559623917513","0.714647587397034","0.285352412602966","0.533322928986901","0.856884487682097","0.788086625685228","0.724588430494531","0.199937409390663","0.01","0.01","0.1","","","","2.66179425473902","","","","","","","","",""
"38291","HOUSTWMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.0118622359878567","0.347674130980993","-26.6798813565922","2.7730894033027e-05","0.100896623573769","-0.479343931918152","0.255424742529356","2.37572343864024e-05","0.231694097026611","0.209096864586217",NA,"402.523225967138","409.268711693286","0.000128280834843064","70","No gap","1.00810312094639","0.269730276710117","0.824011214210062","0.175988785789938","0.116407633613399","0.623984734145347","0.31152887351238","0.559236383955986","0.119610011748746","0.01","0.01","0.1","","","","2.75279760785858","","","","","","","","",""
"40977","BUSLOANSMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"55.3021881771098","0.354600548461497","-26.139345991093","3.62355420333661e-05","0.070537430659321","-0.469632406444101","0.284075757565097","4.31503889178295e-05","0.231409467365535","0.208803863464521",NA,"402.549153643254","409.294639369402","0.000129906547357228","70","No gap","1.00004599414132","0.392167806753082","0.723331863388253","0.276668136611747","0.476686635156446","0.971421413539678","0.479219047732309","0.749746578743945","0.171761861292893","0.01","0.01","0.1","","","","2.7337017730969","","","","","","","","",""
"34391","CES0600000007MoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"2.00353735168192","0.365529700091877","-26.9394903461152","2.62664657759435e-05","0.0977973392177417","-0.484008195305833","0.52008354745389","4.1839797581576e-05","0.230975308583243","0.20835693530628",NA,"402.588683839226","409.334169565374","0.000132424901864381","70","No gap","1.0200480913453","0.400574863778032","0.742683016746403","0.257316983253597","0.482667559519432","0.977913291803264","0.243673720358192","0.702685607816866","0.110347962412826","0.01","0.01","0.1","","","","2.6470407672059","","","","","","","","",""
"35267","AWOTMANMoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"15.5347825336569","0.367571276598454","-27.4220943712872","2.56789897210563e-05","0.0990239958205914","-0.492678897693658","0.433909669690948","2.08704542697709e-05","0.230896166281465","0.208275465289743",NA,"402.595887347956","409.341373074104","0.00013288904786235","70","No gap","1.05389663097872","0.307396142585997","0.793923889073705","0.206076110926295","0.3447735791125","0.927528673690754","0.460164238948787","0.650113220749397","0.111561473036188","0.01","0.01","0.1","","","","2.61590787287191","","","","","","","","",""
"34687","CES0600000007MoMPercentChangeL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"81.7457709381193","0.368717617559472","-26.9314705916726","2.63957908837537e-05","0.0971373057168819","-0.483864108434677","0.490101856648951","3.9887908437917e-05","0.230851991784754","0.208229991543129",NA,"402.599907775153","409.345393501301","0.000133148804335237","70","No gap","1.01989008746625","0.399131354615265","0.743599037468064","0.256400962531936","0.482505314465655","0.97729449935539","0.24522781106707","0.702585343877078","0.110690164606184","0.01","0.01","0.1","","","","2.64705129137826","","","","","","","","",""
"40489","AMBSLMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.00535077154076963","0.368978581840614","-25.900422795694","4.29966696490327e-05","-0.0962588971627685","-0.465339794255227","0.278468549177768","1.01106135670475e-05","0.23084196181729","0.208219666576622",NA,"402.600820594451","409.346306320599","0.00013320785152604","70","No gap","1.002668325416","0.35242011418084","0.7420268869941","0.2579731130059","0.311744835936909","0.785621814557008","0.517908138343284","0.646902057716321","0.0573628276986954","0.01","0.01","0.1","","","","2.64455326539848","","","","","","","","",""
"26317","UEMP27OVMoMDifferenceL1","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.00397907419296544","0.371056029791687","-26.6615175160817","2.83624608869943e-05","0.0884958453795874","-0.479013998085322","0.463262167464833","4.91149410531242e-06","0.230762463090525","0.208137829652011",NA,"402.608055288789","409.353541014937","0.00013367676656928","70","No gap","1.00828650172119","0.327372858246578","0.775520893195699","0.224479106804301","0.174664387843661","0.619248336451122","0.244905538553792","0.54823873495321","0.134564647334408","0.01","0.01","0.1","","","","2.73893636495958","","","","","","","","",""
"44859","USGG10YR_IndexMoMPercentChangeL0","MOVE_IndexMoMPercentChangeL0",NA,"0",NA,"-26.4285515170575","3.11557901780706e-05","3.39478762737899","0.372502679742102","-0.474828415830179","0.0955881706571456","1.62218951756611e-05","0.42884689304814","0.230707464641267","0.208081213601305",NA,"402.613059924732","409.35854565088","0.000134002106412678","70","No gap","1.00224951124882","0.331414355136985","0.77111225069117","0.22888774930883","0.616664008887011","0.667286443258268","0.511293495168415","0.726300386532459","0.150712766247025","0.01","0.01","0.1","","","","2.70274029144121","","","","","","","","",""
"40785","BUSLOANSMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"0.0273395296350486","0.37490078107081","-26.1561149325002","3.61542652785458e-05","0.0684947038496783","-0.469933685531545","0.344376805713368","3.71569023200379e-05","0.230616940820463","0.207988027315183",NA,"402.621296446435","409.366782172583","0.000134539268505707","70","No gap","1.00001520531448","0.380902620481636","0.728280255968665","0.271719744031335","0.503412474410153","0.966427378361103","0.467053298419399","0.734602333614885","0.158728708143858","0.01","0.01","0.1","","","","2.76766397401914","","","","","","","","",""
"34979","AWOTMANMoMDifferenceL0","USGG10YR_IndexMoMPercentChangeL0",NA,"0",NA,"3.46559444543952","0.379195013991536","-27.4188786985733","2.63301249137481e-05","0.0967779332637657","-0.492621123328704","0.447412038135795","2.16582351254599e-05","0.23045682986435","0.207823207213302",NA,"402.635862143938","409.381347870086","0.000135494477487508","70","No gap","1.0562754367564","0.306672524217507","0.794870972488056","0.205129027511944","0.352180889614301","0.935224221481708","0.468210448197801","0.65557002859493","0.109309541742086","0.01","0.01","0.1","","","","2.61655101441642","","","","","","","","",""
"14533","IPNMATMoMDifferenceL0","USGG30YR_IndexMoMPercentChangeL0",NA,"0",NA,"-0.550374435351477","0.0538183622450812","-34.9008324214737","8.93880165503639e-05","-0.20757515385924","-0.443897363572707","0.0308635761326331","1.2675264966554e-05","0.230405817616528","0.20777069460525",NA,"402.640502220203","409.385987946351","0.000135800192719748","70","No gap","1.00313614607943","0.210821762923366","0.851146061827955","0.148853938172045","0.733194606667559","0.863747530308983","0.428373375276399","0.381976037773157","0.092942810754694","0.01","0.01","0.1","","","","3.09082977330606","","","","","","","","",""
