"","VERSION","TimeStamp","MONTH","AC_ID","MOD_ID","PC1"
"516","FI_Development","2020-03-27 00-29-31","Dec 2014","FixedIncome","FI_deving_intl",-0.0382532485357736
"517","FI_Development","2020-03-27 00-29-31","Jan 2015","FixedIncome","FI_deving_intl",-0.00633579725448785
"518","FI_Development","2020-03-27 00-29-31","Feb 2015","FixedIncome","FI_deving_intl",-0.00850159404888424
"519","FI_Development","2020-03-27 00-29-31","Mar 2015","FixedIncome","FI_deving_intl",-0.0264380135762772
"520","FI_Development","2020-03-27 00-29-31","Apr 2015","FixedIncome","FI_deving_intl",0.0264219816513762
"521","FI_Development","2020-03-27 00-29-31","May 2015","FixedIncome","FI_deving_intl",-0.0232391499191688
"522","FI_Development","2020-03-27 00-29-31","Jun 2015","FixedIncome","FI_deving_intl",-0.00878477306002936
"523","FI_Development","2020-03-27 00-29-31","Jul 2015","FixedIncome","FI_deving_intl",-0.0313884785819792
"524","FI_Development","2020-03-27 00-29-31","Aug 2015","FixedIncome","FI_deving_intl",-0.03736179946626
"525","FI_Development","2020-03-27 00-29-31","Sep 2015","FixedIncome","FI_deving_intl",-0.0265346534653466
"526","FI_Development","2020-03-27 00-29-31","Oct 2015","FixedIncome","FI_deving_intl",0.0349878356387307
"527","FI_Development","2020-03-27 00-29-31","Nov 2015","FixedIncome","FI_deving_intl",-0.0129716976033137
"528","FI_Development","2020-03-27 00-29-31","Dec 2015","FixedIncome","FI_deving_intl",-0.0211071676181933
"529","FI_Development","2020-03-27 00-29-31","Jan 2016","FixedIncome","FI_deving_intl",-0.00325467860048813
"530","FI_Development","2020-03-27 00-29-31","Feb 2016","FixedIncome","FI_deving_intl",0.0155101632653062
"531","FI_Development","2020-03-27 00-29-31","Mar 2016","FixedIncome","FI_deving_intl",0.0840032188104188
"532","FI_Development","2020-03-27 00-29-31","Apr 2016","FixedIncome","FI_deving_intl",0.0229885436777361
"533","FI_Development","2020-03-27 00-29-31","May 2016","FixedIncome","FI_deving_intl",-0.0405944545125045
"534","FI_Development","2020-03-27 00-29-31","Jun 2016","FixedIncome","FI_deving_intl",0.0521345316257851
"535","FI_Development","2020-03-27 00-29-31","Jul 2016","FixedIncome","FI_deving_intl",0.00861759425493711
"536","FI_Development","2020-03-27 00-29-31","Aug 2016","FixedIncome","FI_deving_intl",-0.00284798860804551
"537","FI_Development","2020-03-27 00-29-31","Sep 2016","FixedIncome","FI_deving_intl",0.0114244912531238
"538","FI_Development","2020-03-27 00-29-31","Oct 2016","FixedIncome","FI_deving_intl",-0.013413307447935
"539","FI_Development","2020-03-27 00-29-31","Nov 2016","FixedIncome","FI_deving_intl",-0.0665474394795192
"540","FI_Development","2020-03-27 00-29-31","Dec 2016","FixedIncome","FI_deving_intl",0.0187811422000766
"541","FI_Development","2020-03-27 00-29-31","Jan 2017","FixedIncome","FI_deving_intl",0.025959367945824
"542","FI_Development","2020-03-27 00-29-31","Feb 2017","FixedIncome","FI_deving_intl",0.0161349101576824
"543","FI_Development","2020-03-27 00-29-31","Mar 2017","FixedIncome","FI_deving_intl",0.017322339131084
"544","FI_Development","2020-03-27 00-29-31","Apr 2017","FixedIncome","FI_deving_intl",0.00709464323892719
"545","FI_Development","2020-03-27 00-29-31","May 2017","FixedIncome","FI_deving_intl",0.0176118357735765
"546","FI_Development","2020-03-27 00-29-31","Jun 2017","FixedIncome","FI_deving_intl",0.00519217740367525
"547","FI_Development","2020-03-27 00-29-31","Jul 2017","FixedIncome","FI_deving_intl",0.0206610874428
"548","FI_Development","2020-03-27 00-29-31","Aug 2017","FixedIncome","FI_deving_intl",0.0172065120515017
"549","FI_Development","2020-03-27 00-29-31","Sep 2017","FixedIncome","FI_deving_intl",-0.00895525704809277
"550","FI_Development","2020-03-27 00-29-31","Oct 2017","FixedIncome","FI_deving_intl",-0.0261043850771213
"551","FI_Development","2020-03-27 00-29-31","Nov 2017","FixedIncome","FI_deving_intl",0.0127147422680412
"552","FI_Development","2020-03-27 00-29-31","Dec 2017","FixedIncome","FI_deving_intl",0.00712592491095769
"553","FI_Development","2020-03-27 00-29-31","Jan 2018","FixedIncome","FI_deving_intl",0.0303234501347708
"554","FI_Development","2020-03-27 00-29-31","Feb 2018","FixedIncome","FI_deving_intl",-0.0173316219751471
"555","FI_Development","2020-03-27 00-29-31","Mar 2018","FixedIncome","FI_deving_intl",0.0109816975368286
"556","FI_Development","2020-03-27 00-29-31","Apr 2018","FixedIncome","FI_deving_intl",-0.0342330162683679
"557","FI_Development","2020-03-27 00-29-31","May 2018","FixedIncome","FI_deving_intl",-0.0524881049761418
"558","FI_Development","2020-03-27 00-29-31","Jun 2018","FixedIncome","FI_deving_intl",-0.0302158284250298
"559","FI_Development","2020-03-27 00-29-31","Jul 2018","FixedIncome","FI_deving_intl",0.0170623522649241
"560","FI_Development","2020-03-27 00-29-31","Aug 2018","FixedIncome","FI_deving_intl",-0.0539751641137857
"561","FI_Development","2020-03-27 00-29-31","Sep 2018","FixedIncome","FI_deving_intl",0.0142636077770391
"562","FI_Development","2020-03-27 00-29-31","Oct 2018","FixedIncome","FI_deving_intl",-0.0121626382425937
"563","FI_Development","2020-03-27 00-29-31","Nov 2018","FixedIncome","FI_deving_intl",0.0200076952674107
"564","FI_Development","2020-03-27 00-29-31","Dec 2018","FixedIncome","FI_deving_intl",0.000377216144850925
"565","FI_Development","2020-03-27 00-29-31","Jan 2019","FixedIncome","FI_deving_intl",0.0471342383107089
"566","FI_Development","2020-03-27 00-29-31","Feb 2019","FixedIncome","FI_deving_intl",-0.0154843356139719
"567","FI_Development","2020-03-27 00-29-31","Mar 2019","FixedIncome","FI_deving_intl",-0.0157278712509144
"568","FI_Development","2020-03-27 00-29-31","Apr 2019","FixedIncome","FI_deving_intl",-0.00743221850613156
"569","FI_Development","2020-03-27 00-29-31","Jun 2013","Equity","EQ_large_cap",NA
"570","FI_Development","2020-03-27 00-29-31","Jul 2013","Equity","EQ_large_cap",0.0516769050202831
"571","FI_Development","2020-03-27 00-29-31","Aug 2013","Equity","EQ_large_cap",-0.0299923702806793
"572","FI_Development","2020-03-27 00-29-31","Sep 2013","Equity","EQ_large_cap",0.0266422313464919
"573","FI_Development","2020-03-27 00-29-31","Oct 2013","Equity","EQ_large_cap",0.0463067569283602
"574","FI_Development","2020-03-27 00-29-31","Nov 2013","Equity","EQ_large_cap",0.029637676815881
"575","FI_Development","2020-03-27 00-29-31","Dec 2013","Equity","EQ_large_cap",0.0203867513812154
"576","FI_Development","2020-03-27 00-29-31","Jan 2014","Equity","EQ_large_cap",-0.0352483021793459
"577","FI_Development","2020-03-27 00-29-31","Feb 2014","Equity","EQ_large_cap",0.0455157723572254
"578","FI_Development","2020-03-27 00-29-31","Mar 2014","Equity","EQ_large_cap",0.00386495263865297
"579","FI_Development","2020-03-27 00-29-31","Apr 2014","Equity","EQ_large_cap",0.00695151614757277
"580","FI_Development","2020-03-27 00-29-31","May 2014","Equity","EQ_large_cap",0.0232063886485729
"581","FI_Development","2020-03-27 00-29-31","Jun 2014","Equity","EQ_large_cap",0.0157774969402246
"582","FI_Development","2020-03-27 00-29-31","Jul 2014","Equity","EQ_large_cap",-0.0134375893447905
"583","FI_Development","2020-03-27 00-29-31","Aug 2014","Equity","EQ_large_cap",0.0394635204197735
"584","FI_Development","2020-03-27 00-29-31","Sep 2014","Equity","EQ_large_cap",-0.018384748499361
"585","FI_Development","2020-03-27 00-29-31","Oct 2014","Equity","EQ_large_cap",0.0235509080590618
"586","FI_Development","2020-03-27 00-29-31","Nov 2014","Equity","EQ_large_cap",0.0274719472880701
"587","FI_Development","2020-03-27 00-29-31","Dec 2014","Equity","EQ_large_cap",-0.00801160243260036
"588","FI_Development","2020-03-27 00-29-31","Jan 2015","Equity","EQ_large_cap",-0.029629250790137
"589","FI_Development","2020-03-27 00-29-31","Feb 2015","Equity","EQ_large_cap",0.0562045984889134
"590","FI_Development","2020-03-27 00-29-31","Mar 2015","Equity","EQ_large_cap",-0.0200798011947251
"591","FI_Development","2020-03-27 00-29-31","Apr 2015","Equity","EQ_large_cap",0.00983391013339808
"592","FI_Development","2020-03-27 00-29-31","May 2015","Equity","EQ_large_cap",0.0128561446320972
"593","FI_Development","2020-03-27 00-29-31","Jun 2015","Equity","EQ_large_cap",-0.0250544331962414
"594","FI_Development","2020-03-27 00-29-31","Jul 2015","Equity","EQ_large_cap",0.0225892342213485
"595","FI_Development","2020-03-27 00-29-31","Aug 2015","Equity","EQ_large_cap",-0.0609501282660333
"596","FI_Development","2020-03-27 00-29-31","Sep 2015","Equity","EQ_large_cap",-0.0305559420302113
"597","FI_Development","2020-03-27 00-29-31","Oct 2015","Equity","EQ_large_cap",0.0850596857209286
"598","FI_Development","2020-03-27 00-29-31","Nov 2015","Equity","EQ_large_cap",0.00365511963442425
"599","FI_Development","2020-03-27 00-29-31","Dec 2015","Equity","EQ_large_cap",-0.0230964921836553
"600","FI_Development","2020-03-27 00-29-31","Jan 2016","Equity","EQ_large_cap",-0.0497866005245156
"601","FI_Development","2020-03-27 00-29-31","Feb 2016","Equity","EQ_large_cap",-0.000825949820225269
"602","FI_Development","2020-03-27 00-29-31","Mar 2016","Equity","EQ_large_cap",0.0617896575923709
"603","FI_Development","2020-03-27 00-29-31","Apr 2016","Equity","EQ_large_cap",0.00394121245735285
"604","FI_Development","2020-03-27 00-29-31","May 2016","Equity","EQ_large_cap",0.017011554141312
"605","FI_Development","2020-03-27 00-29-31","Jun 2016","Equity","EQ_large_cap",-0.00171559286533733
"606","FI_Development","2020-03-27 00-29-31","Jul 2016","Equity","EQ_large_cap",0.0364712580956894
"607","FI_Development","2020-03-27 00-29-31","Aug 2016","Equity","EQ_large_cap",0.00119754055816012
"608","FI_Development","2020-03-27 00-29-31","Sep 2016","Equity","EQ_large_cap",-0.00496826743563654
"609","FI_Development","2020-03-27 00-29-31","Oct 2016","Equity","EQ_large_cap",-0.0173370316596806
"610","FI_Development","2020-03-27 00-29-31","Nov 2016","Equity","EQ_large_cap",0.0368383998564329
"611","FI_Development","2020-03-27 00-29-31","Dec 2016","Equity","EQ_large_cap",0.0142934655074538
"612","FI_Development","2020-03-27 00-29-31","Jan 2017","Equity","EQ_large_cap",0.0178946898308714
"613","FI_Development","2020-03-27 00-29-31","Feb 2017","Equity","EQ_large_cap",0.0392915309598362
"614","FI_Development","2020-03-27 00-29-31","Mar 2017","Equity","EQ_large_cap",-0.00308705542738167
"615","FI_Development","2020-03-27 00-29-31","Apr 2017","Equity","EQ_large_cap",0.00992617693377927
"616","FI_Development","2020-03-27 00-29-31","May 2017","Equity","EQ_large_cap",0.0141129031072504
"617","FI_Development","2020-03-27 00-29-31","Jun 2017","Equity","EQ_large_cap",0.00149105780739685
"618","FI_Development","2020-03-27 00-29-31","Jul 2017","Equity","EQ_large_cap",0.0205541808864245
"619","FI_Development","2020-03-27 00-29-31","Aug 2017","Equity","EQ_large_cap",0.00291770064565869
"620","FI_Development","2020-03-27 00-29-31","Sep 2017","Equity","EQ_large_cap",0.0151116850153201
"621","FI_Development","2020-03-27 00-29-31","Oct 2017","Equity","EQ_large_cap",0.0235640572155245
"622","FI_Development","2020-03-27 00-29-31","Nov 2017","Equity","EQ_large_cap",0.0305658805498554
"623","FI_Development","2020-03-27 00-29-31","Dec 2017","Equity","EQ_large_cap",0.00698077404698778
"624","FI_Development","2020-03-27 00-29-31","Jan 2018","Equity","EQ_large_cap",0.0563591765172287
"625","FI_Development","2020-03-27 00-29-31","Feb 2018","Equity","EQ_large_cap",-0.0363604122673376
"626","FI_Development","2020-03-27 00-29-31","Mar 2018","Equity","EQ_large_cap",-0.0312902638974474
"627","FI_Development","2020-03-27 00-29-31","Apr 2018","Equity","EQ_large_cap",0.00516821596431437
"628","FI_Development","2020-03-27 00-29-31","May 2018","Equity","EQ_large_cap",0.0243090686813704
"629","FI_Development","2020-03-27 00-29-31","Jun 2018","Equity","EQ_large_cap",0.0012548792998089
"630","FI_Development","2020-03-27 00-29-31","Jul 2018","Equity","EQ_large_cap",0.037046549826919
"631","FI_Development","2020-03-27 00-29-31","Aug 2018","Equity","EQ_large_cap",0.0319198500513918
"632","FI_Development","2020-03-27 00-29-31","Sep 2018","Equity","EQ_large_cap",0.00141229376468122
"633","FI_Development","2020-03-27 00-29-31","Oct 2018","Equity","EQ_large_cap",-0.0691042787936701
"634","FI_Development","2020-03-27 00-29-31","Nov 2018","Equity","EQ_large_cap",0.0185492698786301
"635","FI_Development","2020-03-27 00-29-31","Dec 2018","Equity","EQ_large_cap",-0.0933429949575838
"636","FI_Development","2020-03-27 00-29-31","Jan 2019","Equity","EQ_large_cap",0.0800656016330475
"637","FI_Development","2020-03-27 00-29-31","Feb 2019","Equity","EQ_large_cap",0.0324158123473148
"638","FI_Development","2020-03-27 00-29-31","Mar 2019","Equity","EQ_large_cap",0.0136357761427099
"639","FI_Development","2020-03-27 00-29-31","Apr 2019","Equity","EQ_large_cap",0.0408523702585101
"640","FI_Development","2020-03-27 00-29-31","Jun 2013","Equity","EQ_mid_cap",NA
"641","FI_Development","2020-03-27 00-29-31","Jul 2013","Equity","EQ_mid_cap",0.0666825064250593
"642","FI_Development","2020-03-27 00-29-31","Aug 2013","Equity","EQ_mid_cap",-0.0386417561079749
"643","FI_Development","2020-03-27 00-29-31","Sep 2013","Equity","EQ_mid_cap",0.0504989795845762
"644","FI_Development","2020-03-27 00-29-31","Oct 2013","Equity","EQ_mid_cap",0.036186108459452
"645","FI_Development","2020-03-27 00-29-31","Nov 2013","Equity","EQ_mid_cap",0.0124082762679809
"646","FI_Development","2020-03-27 00-29-31","Dec 2013","Equity","EQ_mid_cap",0.0285136848738398
"647","FI_Development","2020-03-27 00-29-31","Jan 2014","Equity","EQ_mid_cap",-0.0221949142775788
"648","FI_Development","2020-03-27 00-29-31","Feb 2014","Equity","EQ_mid_cap",0.0486221628638167
"649","FI_Development","2020-03-27 00-29-31","Mar 2014","Equity","EQ_mid_cap",0.000718910502491815
"650","FI_Development","2020-03-27 00-29-31","Apr 2014","Equity","EQ_mid_cap",-0.0148861032677386
"651","FI_Development","2020-03-27 00-29-31","May 2014","Equity","EQ_mid_cap",0.0163669140555325
"652","FI_Development","2020-03-27 00-29-31","Jun 2014","Equity","EQ_mid_cap",0.0385841550027074
"653","FI_Development","2020-03-27 00-29-31","Jul 2014","Equity","EQ_mid_cap",-0.0438670290441129
"654","FI_Development","2020-03-27 00-29-31","Aug 2014","Equity","EQ_mid_cap",0.0506160829563664
"655","FI_Development","2020-03-27 00-29-31","Sep 2014","Equity","EQ_mid_cap",-0.0474516064587608
"656","FI_Development","2020-03-27 00-29-31","Oct 2014","Equity","EQ_mid_cap",0.0352959560120661
"657","FI_Development","2020-03-27 00-29-31","Nov 2014","Equity","EQ_mid_cap",0.0183635134504011
"658","FI_Development","2020-03-27 00-29-31","Dec 2014","Equity","EQ_mid_cap",0.00422284129705033
"659","FI_Development","2020-03-27 00-29-31","Jan 2015","Equity","EQ_mid_cap",-0.0109860741334772
"660","FI_Development","2020-03-27 00-29-31","Feb 2015","Equity","EQ_mid_cap",0.050293042662691
"661","FI_Development","2020-03-27 00-29-31","Mar 2015","Equity","EQ_mid_cap",0.0110867172390932
"662","FI_Development","2020-03-27 00-29-31","Apr 2015","Equity","EQ_mid_cap",-0.0147525470622041
"663","FI_Development","2020-03-27 00-29-31","May 2015","Equity","EQ_mid_cap",0.0166209339180875
"664","FI_Development","2020-03-27 00-29-31","Jun 2015","Equity","EQ_mid_cap",-0.0161690733107488
"665","FI_Development","2020-03-27 00-29-31","Jul 2015","Equity","EQ_mid_cap",0.00106141283771233
"666","FI_Development","2020-03-27 00-29-31","Aug 2015","Equity","EQ_mid_cap",-0.0566382338161626
"667","FI_Development","2020-03-27 00-29-31","Sep 2015","Equity","EQ_mid_cap",-0.0353100813953489
"668","FI_Development","2020-03-27 00-29-31","Oct 2015","Equity","EQ_mid_cap",0.0555265059083391
"669","FI_Development","2020-03-27 00-29-31","Nov 2015","Equity","EQ_mid_cap",0.013360778501949
"670","FI_Development","2020-03-27 00-29-31","Dec 2015","Equity","EQ_mid_cap",-0.0457516638654059
"671","FI_Development","2020-03-27 00-29-31","Jan 2016","Equity","EQ_mid_cap",-0.0553849487785178
"672","FI_Development","2020-03-27 00-29-31","Feb 2016","Equity","EQ_mid_cap",0.0123765511839957
"673","FI_Development","2020-03-27 00-29-31","Mar 2016","Equity","EQ_mid_cap",0.0814192756942516
"674","FI_Development","2020-03-27 00-29-31","Apr 2016","Equity","EQ_mid_cap",0.0119138435904619
"675","FI_Development","2020-03-27 00-29-31","May 2016","Equity","EQ_mid_cap",0.0224562755887241
"676","FI_Development","2020-03-27 00-29-31","Jun 2016","Equity","EQ_mid_cap",0.00150836579148501
"677","FI_Development","2020-03-27 00-29-31","Jul 2016","Equity","EQ_mid_cap",0.042427313423574
"678","FI_Development","2020-03-27 00-29-31","Aug 2016","Equity","EQ_mid_cap",0.00458097119099659
"679","FI_Development","2020-03-27 00-29-31","Sep 2016","Equity","EQ_mid_cap",-0.00985687571256978
"680","FI_Development","2020-03-27 00-29-31","Oct 2016","Equity","EQ_mid_cap",-0.0265703060625407
"681","FI_Development","2020-03-27 00-29-31","Nov 2016","Equity","EQ_mid_cap",0.0788295842600191
"682","FI_Development","2020-03-27 00-29-31","Dec 2016","Equity","EQ_mid_cap",0.0178794930511636
"683","FI_Development","2020-03-27 00-29-31","Jan 2017","Equity","EQ_mid_cap",0.0164716826925116
"684","FI_Development","2020-03-27 00-29-31","Feb 2017","Equity","EQ_mid_cap",0.0259536735851187
"685","FI_Development","2020-03-27 00-29-31","Mar 2017","Equity","EQ_mid_cap",-0.00711876619692674
"686","FI_Development","2020-03-27 00-29-31","Apr 2017","Equity","EQ_mid_cap",0.0077779684363563
"687","FI_Development","2020-03-27 00-29-31","May 2017","Equity","EQ_mid_cap",-0.00470068595139233
"688","FI_Development","2020-03-27 00-29-31","Jun 2017","Equity","EQ_mid_cap",0.0135622429326713
"689","FI_Development","2020-03-27 00-29-31","Jul 2017","Equity","EQ_mid_cap",0.00906745496296599
"690","FI_Development","2020-03-27 00-29-31","Aug 2017","Equity","EQ_mid_cap",-0.015351054602184
"691","FI_Development","2020-03-27 00-29-31","Sep 2017","Equity","EQ_mid_cap",0.034064264030786
"692","FI_Development","2020-03-27 00-29-31","Oct 2017","Equity","EQ_mid_cap",0.0223393751429898
"693","FI_Development","2020-03-27 00-29-31","Nov 2017","Equity","EQ_mid_cap",0.0368383465745211
"694","FI_Development","2020-03-27 00-29-31","Dec 2017","Equity","EQ_mid_cap",-0.001445462675893
"695","FI_Development","2020-03-27 00-29-31","Jan 2018","Equity","EQ_mid_cap",0.0277640945222883
"696","FI_Development","2020-03-27 00-29-31","Feb 2018","Equity","EQ_mid_cap",-0.0443379999999999
"697","FI_Development","2020-03-27 00-29-31","Mar 2018","Equity","EQ_mid_cap",0.00728055452217893
"698","FI_Development","2020-03-27 00-29-31","Apr 2018","Equity","EQ_mid_cap",-0.00357007274962446
"699","FI_Development","2020-03-27 00-29-31","May 2018","Equity","EQ_mid_cap",0.0412028973832516
"700","FI_Development","2020-03-27 00-29-31","Jun 2018","Equity","EQ_mid_cap",0.00135381053707823
"701","FI_Development","2020-03-27 00-29-31","Jul 2018","Equity","EQ_mid_cap",0.0170413446776372
"702","FI_Development","2020-03-27 00-29-31","Aug 2018","Equity","EQ_mid_cap",0.0316281684399225
"703","FI_Development","2020-03-27 00-29-31","Sep 2018","Equity","EQ_mid_cap",-0.0135037158985131
"704","FI_Development","2020-03-27 00-29-31","Oct 2018","Equity","EQ_mid_cap",-0.0960920858456125
"705","FI_Development","2020-03-27 00-29-31","Nov 2018","Equity","EQ_mid_cap",0.0318831738410328
"706","FI_Development","2020-03-27 00-29-31","Dec 2018","Equity","EQ_mid_cap",-0.116910714153898
"707","FI_Development","2020-03-27 00-29-31","Jan 2019","Equity","EQ_mid_cap",0.102818233268454
"708","FI_Development","2020-03-27 00-29-31","Feb 2019","Equity","EQ_mid_cap",0.0432307487070412
"709","FI_Development","2020-03-27 00-29-31","Mar 2019","Equity","EQ_mid_cap",-0.00809834872178991
"710","FI_Development","2020-03-27 00-29-31","Apr 2019","Equity","EQ_mid_cap",0.0396641929298934
"711","FI_Development","2020-03-27 00-29-31","Jun 2013","Equity","EQ_small_cap",NA
"712","FI_Development","2020-03-27 00-29-31","Jul 2013","Equity","EQ_small_cap",0.0691085003455425
"713","FI_Development","2020-03-27 00-29-31","Aug 2013","Equity","EQ_small_cap",-0.0253177978883861
"714","FI_Development","2020-03-27 00-29-31","Sep 2013","Equity","EQ_small_cap",0.0593566251938406
"715","FI_Development","2020-03-27 00-29-31","Oct 2013","Equity","EQ_small_cap",0.0412145676633794
"716","FI_Development","2020-03-27 00-29-31","Nov 2013","Equity","EQ_small_cap",0.0412867421585329
"717","FI_Development","2020-03-27 00-29-31","Dec 2013","Equity","EQ_small_cap",-0.0117409484461188
"718","FI_Development","2020-03-27 00-29-31","Jan 2014","Equity","EQ_small_cap",-0.0360308104775381
"719","FI_Development","2020-03-27 00-29-31","Feb 2014","Equity","EQ_small_cap",0.0378826151708782
"720","FI_Development","2020-03-27 00-29-31","Mar 2014","Equity","EQ_small_cap",0.0107066188574386
"721","FI_Development","2020-03-27 00-29-31","Apr 2014","Equity","EQ_small_cap",-0.0294683948177347
"722","FI_Development","2020-03-27 00-29-31","May 2014","Equity","EQ_small_cap",-0.000198412387347002
"723","FI_Development","2020-03-27 00-29-31","Jun 2014","Equity","EQ_small_cap",0.0434696100938942
"724","FI_Development","2020-03-27 00-29-31","Jul 2014","Equity","EQ_small_cap",-0.0534525775156933
"725","FI_Development","2020-03-27 00-29-31","Aug 2014","Equity","EQ_small_cap",0.042905990470498
"726","FI_Development","2020-03-27 00-29-31","Sep 2014","Equity","EQ_small_cap",-0.053280643607284
"727","FI_Development","2020-03-27 00-29-31","Oct 2014","Equity","EQ_small_cap",0.0683900047142274
"728","FI_Development","2020-03-27 00-29-31","Nov 2014","Equity","EQ_small_cap",0.00647742402448381
"729","FI_Development","2020-03-27 00-29-31","Dec 2014","Equity","EQ_small_cap",-0.0107893995536854
"730","FI_Development","2020-03-27 00-29-31","Jan 2015","Equity","EQ_small_cap",-0.0336777280397141
"731","FI_Development","2020-03-27 00-29-31","Feb 2015","Equity","EQ_small_cap",0.0646534455445545
"732","FI_Development","2020-03-27 00-29-31","Mar 2015","Equity","EQ_small_cap",0.0108806660630645
"733","FI_Development","2020-03-27 00-29-31","Apr 2015","Equity","EQ_small_cap",-0.0255749595427767
"734","FI_Development","2020-03-27 00-29-31","May 2015","Equity","EQ_small_cap",0.0173716393008239
"735","FI_Development","2020-03-27 00-29-31","Jun 2015","Equity","EQ_small_cap",0.00593912386898434
"736","FI_Development","2020-03-27 00-29-31","Jul 2015","Equity","EQ_small_cap",-0.00867160500605901
"737","FI_Development","2020-03-27 00-29-31","Aug 2015","Equity","EQ_small_cap",-0.0512749302065885
"738","FI_Development","2020-03-27 00-29-31","Sep 2015","Equity","EQ_small_cap",-0.0432564607457169
"739","FI_Development","2020-03-27 00-29-31","Oct 2015","Equity","EQ_small_cap",0.0651014968218166
"740","FI_Development","2020-03-27 00-29-31","Nov 2015","Equity","EQ_small_cap",0.0288766965059197
"741","FI_Development","2020-03-27 00-29-31","Dec 2015","Equity","EQ_small_cap",-0.0738142015155768
"742","FI_Development","2020-03-27 00-29-31","Jan 2016","Equity","EQ_small_cap",-0.0612121010101009
"743","FI_Development","2020-03-27 00-29-31","Feb 2016","Equity","EQ_small_cap",0.00806972222789494
"744","FI_Development","2020-03-27 00-29-31","Mar 2016","Equity","EQ_small_cap",0.0804781923262205
"745","FI_Development","2020-03-27 00-29-31","Apr 2016","Equity","EQ_small_cap",0.0104711642607464
"746","FI_Development","2020-03-27 00-29-31","May 2016","Equity","EQ_small_cap",0.0185746602795972
"747","FI_Development","2020-03-27 00-29-31","Jun 2016","Equity","EQ_small_cap",0.00249538338621005
"748","FI_Development","2020-03-27 00-29-31","Jul 2016","Equity","EQ_small_cap",0.0494974265006195
"749","FI_Development","2020-03-27 00-29-31","Aug 2016","Equity","EQ_small_cap",0.0140485492784428
"750","FI_Development","2020-03-27 00-29-31","Sep 2016","Equity","EQ_small_cap",0.00341845975464346
"751","FI_Development","2020-03-27 00-29-31","Oct 2016","Equity","EQ_small_cap",-0.0442890622198315
"752","FI_Development","2020-03-27 00-29-31","Nov 2016","Equity","EQ_small_cap",0.125891165588953
"753","FI_Development","2020-03-27 00-29-31","Dec 2016","Equity","EQ_small_cap",0.00674892540406339
"754","FI_Development","2020-03-27 00-29-31","Jan 2017","Equity","EQ_small_cap",-0.00620706767843966
"755","FI_Development","2020-03-27 00-29-31","Feb 2017","Equity","EQ_small_cap",0.0171552129054762
"756","FI_Development","2020-03-27 00-29-31","Mar 2017","Equity","EQ_small_cap",-0.00687732110692647
"757","FI_Development","2020-03-27 00-29-31","Apr 2017","Equity","EQ_small_cap",0.00873863120400225
"758","FI_Development","2020-03-27 00-29-31","May 2017","Equity","EQ_small_cap",-0.0173259398496241
"759","FI_Development","2020-03-27 00-29-31","Jun 2017","Equity","EQ_small_cap",0.0242016304757424
"760","FI_Development","2020-03-27 00-29-31","Jul 2017","Equity","EQ_small_cap",0.0107998536613909
"761","FI_Development","2020-03-27 00-29-31","Aug 2017","Equity","EQ_small_cap",-0.0251446489349405
"762","FI_Development","2020-03-27 00-29-31","Sep 2017","Equity","EQ_small_cap",0.0719407016389074
"763","FI_Development","2020-03-27 00-29-31","Oct 2017","Equity","EQ_small_cap",0.0103013221048381
"764","FI_Development","2020-03-27 00-29-31","Nov 2017","Equity","EQ_small_cap",0.03682845893819
"765","FI_Development","2020-03-27 00-29-31","Dec 2017","Equity","EQ_small_cap",-0.0239248065723532
"766","FI_Development","2020-03-27 00-29-31","Jan 2018","Equity","EQ_small_cap",0.0251127518796994
"767","FI_Development","2020-03-27 00-29-31","Feb 2018","Equity","EQ_small_cap",-0.0376998690831707
"768","FI_Development","2020-03-27 00-29-31","Mar 2018","Equity","EQ_small_cap",0.0136433693183954
"769","FI_Development","2020-03-27 00-29-31","Apr 2018","Equity","EQ_small_cap",0.0124069022148927
"770","FI_Development","2020-03-27 00-29-31","May 2018","Equity","EQ_small_cap",0.066770677361854
"771","FI_Development","2020-03-27 00-29-31","Jun 2018","Equity","EQ_small_cap",0.00675347749764035
"772","FI_Development","2020-03-27 00-29-31","Jul 2018","Equity","EQ_small_cap",0.0313969143265456
"773","FI_Development","2020-03-27 00-29-31","Aug 2018","Equity","EQ_small_cap",0.0476063162129543
"774","FI_Development","2020-03-27 00-29-31","Sep 2018","Equity","EQ_small_cap",-0.0339221953178881
"775","FI_Development","2020-03-27 00-29-31","Oct 2018","Equity","EQ_small_cap",-0.105074862792171
"776","FI_Development","2020-03-27 00-29-31","Nov 2018","Equity","EQ_small_cap",0.0155462686475233
"777","FI_Development","2020-03-27 00-29-31","Dec 2018","Equity","EQ_small_cap",-0.125674230976774
"778","FI_Development","2020-03-27 00-29-31","Jan 2019","Equity","EQ_small_cap",0.105552807978109
"779","FI_Development","2020-03-27 00-29-31","Feb 2019","Equity","EQ_small_cap",0.0435897265344016
"780","FI_Development","2020-03-27 00-29-31","Mar 2019","Equity","EQ_small_cap",-0.0364215049451798
"781","FI_Development","2020-03-27 00-29-31","Apr 2019","Equity","EQ_small_cap",0.0380981112373813
"782","FI_Development","2020-03-27 00-29-31","Jun 2013","Equity","EQ_deved_intl",NA
"783","FI_Development","2020-03-27 00-29-31","Jul 2013","Equity","EQ_deved_intl",0.0529247931923912
"784","FI_Development","2020-03-27 00-29-31","Aug 2013","Equity","EQ_deved_intl",-0.0113378311163201
